t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
4.533333333333333,-0.954385439276101,1.0,1.3823355477966397,0.6428887779007916,0.0,0.2,-0.6428887779007916,0.24821881436212556,0.13020133470785067,0.5846171403307296,24.74211300306638,0.49596717690092795
4.566666666666666,-0.9329636248742659,1.0,1.3676334031232675,0.6424870770369171,0.0,0.2,-0.6424870770369171,0.2488899030683649,0.13392459078892216,0.5807138229069287,23.974680816362785,0.49534757299132975
4.6000000000000005,-0.9115551956202929,1.0,1.3531196823128213,0.6420856271707107,0.0,0.2,-0.6420856271707107,0.2529757601790861,0.13703608205434636,0.576981998556808,23.23579440662665,0.4947287431430459
4.633333333333334,-0.8901601431506425,1.0,1.3387998657207776,0.6416844281453398,0.0,0.2,-0.6416844281453398,0.25612634050724137,0.14113219781115283,0.5733854650319447,22.52671434537538,0.49411068638905403
4.666666666666667,-0.8687784591070017,1.0,1.3246795880545363,0.6412834798040693,0.0,0.2,-0.6412834798040693,0.25819332370913184,0.14936935799375006,0.5698993459535666,21.84485149706071,0.4934934017635394
4.7,-0.8474101351362797,1.0,1.3107646383434701,0.6408827819902627,0.0,0.2,-0.6408827819902627,0.2590698016634492,0.15501196016185015,0.5665075239429369,21.18774800757151,0.49287688830189436
4.733333333333333,-0.8260551628906051,1.0,1.2970609592992244,0.640482334547381,0.0,0.2,-0.640482334547381,0.2587008639657489,0.15785265619307032,0.5631995632440294,20.554339513588424,0.49226114504071594
4.766666666666667,-0.8047135340273224,1.0,1.283574645997163,0.6400821373189832,0.0,0.2,-0.6400821373189832,0.25708791874654624,0.1577870566945715,0.5599686711405645,19.944699456339876,0.4916461710178052
4.8,-0.7833852402089895,1.0,1.27031194380644,0.6396821901487258,0.0,0.2,-0.6396821901487258,0.2542871221620735,0.15480894851001514,0.5568105335156889,19.35957474412547,0.4910319652721648
4.833333333333334,-0.762070273103373,1.0,1.25727924549316,0.6392824928803634,0.0,0.2,-0.6392824928803634,0.2504029030159842,0.14900174727944693,0.553722690488254,18.80006139128419,0.4904185268439983
4.866666666666667,-0.7407686243834466,1.0,1.2444830874186052,0.6388830453577478,0.0,0.2,-0.6388830453577478,0.24557800493707327,0.14564838493545296,0.5507042410487482,18.267431670904237,0.48980585477470795
4.9,-0.7194802857273863,1.0,1.231930144752681,0.6384838474248284,0.0,0.2,-0.6384838474248284,0.23998165874065336,0.14579918005488024,0.5477557534884927,17.763055897061108,0.4891939481068939
4.933333333333334,-0.6982052488185683,1.0,1.2196272256217466,0.6380848989256529,0.0,0.2,-0.6380848989256529,0.2337974100284903,0.14535026900595827,0.5448793038374894,17.288359852327527,0.48858280588435277
4.966666666666667,-0.6769435053455652,1.0,1.2075812641100148,0.6376861997043651,0.0,0.2,-0.6376861997043651,0.22721181546083447,0.14430528151987232,0.5420785889143048,16.844771233436106,0.4879724271520745
5.0,-0.6556950470021433,1.0,1.195799312034901,0.6372877496052074,0.0,0.2,-0.6372877496052074,0.2272038097437632,0.14267554026753104,0.5393590762542521,16.433619315995273,0.48736281095624345
5.033333333333333,-0.6344598654872585,1.0,1.1842885294192924,0.6368895484725187,0.0,0.2,-0.6368895484725187,0.22773544873824036,0.14048015056617913,0.5367281667697196,16.05595529353908,0.4867539563442344
5.066666666666666,-0.6132379525050534,1.0,1.1730561735878595,0.6364915961507354,0.0,0.2,-0.6364915961507354,0.22804694553545213,0.13774582226757603,0.5341953615631705,15.71225584909384,0.48614586236461294
5.1000000000000005,-0.5920292997648544,1.0,1.1621095868204787,0.6360938924843914,0.0,0.2,-0.6360938924843914,0.22814071854851736,0.13450641259640905,0.5317724424929544,15.40196466118208,0.4855385280671334
5.133333333333334,-0.5708338989811684,1.0,1.151456182503721,0.6356964373181174,0.0,0.2,-0.6356964373181174,0.22801864528428561,0.13080220742433513,0.529473686484638,15.122850911539327,0.48493195250273663
5.166666666666667,-0.5496517418736789,1.0,1.1411034297314022,0.6352992304966414,0.0,0.2,-0.6352992304966414,0.22768197639001797,0.12667898491841878,0.5273160916490424,14.870382734705691,0.48432613472354963
5.2,-0.5284828201672437,1.0,1.1310588363175116,0.6349022718647883,0.0,0.2,-0.6349022718647883,0.22713126375700798,0.12911029385129524,0.5253194024474612,14.638095843729069,0.4837210737828835
5.233333333333333,-0.507327125591891,1.0,1.1213299301995512,0.6345055612674799,0.0,0.2,-0.6345055612674799,0.22636631175160948,0.13513918983884177,0.5235054184023307,14.420849294384865,0.4831167687352316
5.266666666666667,-0.4861846498828165,1.0,1.11192423922751,0.6341090985497351,0.0,0.2,-0.6341090985497351,0.22538617992710175,0.14069411584855118,0.5218963183260882,14.220360791688748,0.4825132186362691
5.3,-0.4650553847803799,1.0,1.1028492693533543,0.6337128835566692,0.0,0.2,-0.6337128835566692,0.2241892834508432,0.14576831484418684,0.5205129788342909,14.046828489593816,0.4819104225428503
5.333333333333334,-0.4439393220301019,1.0,1.094112481258004,0.633316916133495,0.0,0.2,-0.633316916133495,0.22277364124443721,0.1503642182299233,0.5193746651147637,13.91395626983169,0.4813083795130083
5.366666666666667,-0.4228364533826609,1.0,1.0857212654771147,0.6329211961255212,0.0,0.2,-0.6329211961255212,0.2211373044895566,0.15449158750532743,0.5185000253484162,13.833194744586512,0.48070708860595257
5.4,-0.40174677059388997,1.0,1.0776829161133712,0.632525723378154,0.0,0.2,-0.632525723378154,0.21927896377968992,0.15816535821378097,0.5179083447726999,13.811279245483119,0.48010654888206844
5.433333333333334,-0.3806702654247731,1.0,1.0700046032511108,0.6321304977368954,0.0,0.2,-0.6321304977368954,0.21719869252764634,0.16140333991092504,0.5176203243864342,13.850269580290158,0.4795067594029142
5.466666666666667,-0.3596069296414426,1.0,1.0626933442184276,0.6317355190473445,0.0,0.2,-0.6317355190473445,0.21489874975267842,0.16422393504477095,0.5176581531317965,13.948383414915227,0.4789077192312213
5.5,-0.33855675501517546,1.0,1.0557559738719955,0.6313407871551965,0.0,0.2,-0.6313407871551965,0.21238434758386937,0.16664403576056852,0.5180448635295701,14.100619295458298,0.4783094274308917
5.533333333333333,-0.3175197333223904,1.0,1.0491991141099586,0.6309463019062432,0.0,0.2,-0.6309463019062432,0.20966429295669875,0.16867724174099707,0.5188030042932628,14.298766408723628,0.4777118830669971
5.566666666666667,-0.29649585634464437,1.0,1.0430291428476695,0.6305520631463731,0.0,0.2,-0.6305520631463731,0.20675143784378447,0.17217978099319142,0.5199527945195604,14.531425549672353,0.4771150852057773
5.6000000000000005,-0.2754851158686297,1.0,1.0372521627189564,0.6301580707215702,0.0,0.2,-0.6301580707215702,0.20366291174251416,0.17691095216891795,0.5215106338755786,14.786514729840722,0.47651903291463765
5.633333333333334,-0.2544875036861706,1.0,1.0318739697910877,0.6297643244779152,0.0,0.2,-0.6297643244779152,0.20042015465736784,0.18034850786624745,0.5234895009499324,15.05608289680925,0.4759237252621498
5.666666666666667,-0.23350301159422007,1.0,1.0269000226037444,0.6293708242615852,0.0,0.2,-0.6293708242615852,0.19704880389719537,0.18250279320630192,0.5259006566451958,15.336825319109735,0.4753291613180486
5.7,-0.21253163139485667,1.0,1.0223354118601973,0.628977569918853,0.0,0.2,-0.628977569918853,0.1935784960514888,0.19235336794600688,0.5287542529418519,15.62678730100231,0.4747353401532307
5.733333333333333,-0.19157335489528138,1.0,1.0181848311116373,0.6285845612960876,0.0,0.2,-0.6285845612960876,0.19004262511408698,0.21001271468252702,0.5320587428861875,15.923704841327202,0.4741422608397539
5.766666666666667,-0.1706281739078142,1.0,1.0144525487824039,0.6281917982397545,0.0,0.2,-0.6281917982397545,0.18647806597654548,0.22346323523894385,0.5358201567338287,16.225009119401925,0.4735499224508356
5.8,-0.14969608024989126,1.0,1.0111423818840657,0.627799280596414,0.0,0.2,-0.627799280596414,0.18292484319762337,0.23310130465846723,0.5400416158567672,16.52814195817128,0.4729583240608499
5.833333333333334,-0.12877706574406134,1.0,1.0082576717593823,0.6274070082127229,0.0,0.2,-0.6274070082127229,0.17942570432728822,0.23947809940594744,0.5447230567998064,16.830755997593933,0.47236746474532765
5.866666666666667,-0.10787112221798294,1.0,1.0058012621828265,0.6270149809354342,0.0,0.2,-0.6270149809354342,0.17602554829105288,0.2432357206599397,0.5498611037184131,17.13077223812352,0.47177734358095547
5.9,-0.08697824150442081,1.0,1.003775480122523,0.626623198611396,0.0,0.2,-0.626623198611396,0.17277066292135124,0.2450538696778899,0.5554490559828623,17.42634015598851,0.4711879596455725
5.933333333333334,-0.06609841544124294,1.0,1.002182119439298,0.6262316610875528,0.0,0.2,-0.6262316610875528,0.1697077397263167,0.2515372992035013,0.5614769727725523,17.715747896050814,0.4705993120181707
5.966666666666667,-0.04523163587141732,1.0,1.0010224277625375,0.6258403682109439,0.0,0.2,-0.6258403682109439,0.1668826549428406,0.25715976298212984,0.5679318382044721,17.997320336478833,0.4700113997788918
6.0,-0.024377894643008782,1.0,1.0002970967403761,0.6254493198287049,0.0,0.2,-0.6254493198287049,0.16433902974644865,0.26170149014242317,0.5747977870625073,18.269330470179494,0.4694242220090275
6.033333333333333,-0.0035371836091757634,1.0,1.000006255814375,0.6250585157880661,0.0,0.2,-0.6250585157880661,0.1621166052181222,0.26563153528977523,0.582056367640776,18.529937228937985,0.46883777779101615
6.066666666666667,0.01729050537183284,1.0,1.0001494696174233,0.6246679559363544,0.0,0.2,-0.6246679559363544,0.16024948594219568,0.26934013519590716,0.5896868167639329,18.777152525685352,0.4682520662084438
6.1000000000000005,0.03810518043668087,1.0,1.0007257390394793,0.6242776401209911,0.0,0.2,-0.6242776401209911,0.1599185301377679,0.27312864348483257,0.597666323060471,19.00883323362811,0.4676670863460403
6.133333333333334,0.05890684971694806,1.0,1.0017335059503476,0.6238875681894933,0.0,0.2,-0.6238875681894933,0.16224578437053272,0.27720538313987275,0.6059702575614304,19.222690638103078,0.4670828372896796
6.166666666666667,0.07969552133913325,1.0,1.0031706615135414,0.6234977399894732,0.0,0.2,-0.6234977399894732,0.16510994559122727,0.28168698938653314,0.6145723552044653,19.41631062641134,0.46649931812637685
6.2,0.10047120342465753,1.0,1.0050345579718136,0.6231081553686384,0.0,0.2,-0.6231081553686384,0.1679047494817647,0.2866046210265716,0.6234448372228079,19.587182380839472,0.4659165279442886
6.233333333333333,0.12123390408986741,1.0,1.0073220237346503,0.6227188141747912,0.0,0.2,-0.6227188141747912,0.17058935199892677,0.29191422281536306,0.6325584748438956,19.732741438741265,0.46533446583270976
6.266666666666667,0.141983631446038,1.0,1.0100293815521428,0.6223297162558299,0.0,0.2,-0.6223297162558299,0.17312749527205118,0.2975098506166366,0.6418826137694532,19.850443627359148,0.4647531308820741
6.3,0.1627203935993763,1.0,1.0131524695193395,0.6219408614597469,0.0,0.2,-0.6219408614597469,0.17548785758244212,0.3032389530999847,0.6513852119059734,19.937894440725138,0.4641725221839505
6.333333333333334,0.18344419865102402,1.0,1.016686664621267,0.6215522496346301,0.0,0.2,-0.6215522496346301,0.17764414949722096,0.3089184645942116,0.6610329872438969,19.993049542032054,0.46359263883104335
6.366666666666667,0.20415505469706122,1.0,1.020626908502005,0.6211638806286621,0.0,0.2,-0.6211638806286621,0.17957497217485163,0.31435062092473764,0.6707917997484374,20.014456032369253,0.46301347991719055
6.4,0.22485296982850905,1.0,1.024967735121794,0.6207757542901206,0.0,0.2,-0.6207757542901206,0.1812634737265264,0.3193375623908765,0.6806273385975168,20.00142926359745,0.46243504453736173
6.433333333333334,0.24553795213133317,1.0,1.0297032999543358,0.6203878704673778,0.0,0.2,-0.6203878704673778,0.18269686266396024,0.3236940033231256,0.6905060200126387,19.95403730842716,0.4618573317876575
6.466666666666667,0.2662100096864468,1.0,1.0348274103720185,0.6200002290089006,0.0,0.2,-0.6200002290089006,0.18386585876602957,0.32725746950004553,0.7003958233035041,19.872877913269647,0.46128034076530705
6.5,0.28686915056971396,1.0,1.040333556869425,0.6196128297632514,0.0,0.2,-0.6196128297632514,0.18476417245010968,0.32989579371987887,0.7102667891900237,19.75879362187819,0.46070407056866874
6.533333333333333,0.3075153828519524,1.0,1.046214944784571,0.6192256725790861,0.0,0.2,-0.6192256725790861,0.1853880977156508,0.3315117273295981,0.7200910953070718,19.612692689203396,0.4601285202972259
6.566666666666667,0.3281487145989372,1.0,1.0524645261921823,0.6188387573051558,0.0,0.2,-0.6188387573051558,0.18573628210130022,0.33204470354065774,0.7298428218320954,19.435524238596216,0.4595536890515874
6.6000000000000005,0.3487691538714033,1.0,1.0590750316630897,0.618452083790306,0.0,0.2,-0.618452083790306,0.1858097066655624,0.331469978313785,0.7394975854210962,19.22835166061308,0.45897957593348604
6.633333333333334,0.36937670872504935,1.0,1.06603900160761,0.6180656518834765,0.0,0.2,-0.6180656518834765,0.18561187714229788,0.32979554701824243,0.7490321783599485,18.992450708843577,0.4584061800457761
6.666666666666667,0.3899713872105403,1.0,1.0733488169476468,0.6176794614337018,0.0,0.2,-0.6176794614337018,0.18514919917206507,0.32705736120129625,0.7584242833645017,18.729388292010608,0.45783350049243343
6.7,0.4105531973735107,1.0,1.0809967288912639,0.6172935122901103,0.0,0.2,-0.6172935122901103,0.1844314883334386,0.32331343681311064,0.7676522858226258,18.44106749205502,0.4572615363785527
6.733333333333333,0.43112214725456804,1.0,1.0889748876137546,0.616907804301925,0.0,0.2,-0.616907804301925,0.18347255016742703,0.318637452656934,0.776695179254174,18.129739894231196,0.4566902868103466
6.766666666666667,0.45167824488929564,1.0,1.0972753696799515,0.6165223373184632,0.0,0.2,-0.6165223373184632,0.1822907558952458,0.31311239171448724,0.7855325484956391,17.79799188755186,0.456119750895145
6.8,0.47222149830825594,1.0,1.1058902040729424,0.6161371111891358,0.0,0.2,-0.6161371111891358,0.18090953495482576,0.3068246889771905,0.7941446113696901,17.4487129723817,0.4555499277413922
6.833333333333334,0.49275191553699355,1.0,1.1148113967238478,0.6157521257634485,0.0,0.2,-0.6157521257634485,0.17935770482071867,0.29985923272310566,0.8025122993557038,17.085054089899604,0.45498081645864685
6.866666666666667,0.5132695045960384,1.0,1.1240309534653672,0.6153673808910006,0.0,0.2,-0.6153673808910006,0.17766956145231094,0.2922954404533801,0.8106173592862664,16.710383093217107,0.45441241615757977
6.9,0.5337742735009087,1.0,1.133540901357963,0.6149828764214855,0.0,0.2,-0.6149828764214855,0.17588466068925057,0.2842045146026707,0.818442460690795,16.328242564239016,0.45384472594997294
6.933333333333334,0.554266230262115,1.0,1.1433333083615538,0.6145986122046903,0.0,0.2,-0.6145986122046903,0.17523903206552038,0.2756478908055562,0.8259712967759918,15.942312346938943,0.4532777449487174
6.966666666666667,0.5747453828851616,1.0,1.1534003013471996,0.6142145880904962,0.0,0.2,-0.6142145880904962,0.17782217217016782,0.26667682887945043,0.8331886708744531,15.55637597625745,0.45271147226781355
7.0,0.5952117393705513,1.0,1.1637340824623625,0.6138308039288782,0.0,0.2,-0.6138308039288782,0.1800109617245782,0.2573330604000579,0.8400805641241469,15.174287459804104,0.4521459070223675
7.033333333333333,0.6156653077137878,1.0,1.174326943879903,0.6134472595699052,0.0,0.2,-0.6134472595699052,0.18178653403528777,0.24765038600738087,0.8466341837133522,14.799933412176015,0.4515810483285919
7.066666666666667,0.6361060959053787,1.0,1.1851712809750254,0.6130639548637393,0.0,0.2,-0.6130639548637393,0.1831448153300117,0.23765709634580046,0.8528379937964452,14.437185847957501,0.4510168953038028
7.1000000000000005,0.6565341119308391,1.0,1.196259603986031,0.6126808896606366,0.0,0.2,-0.6126808896606366,0.18409530045979006,0.23230690521061192,0.8586817328199904,14.08984303951814,0.450453447066419
7.133333333333334,0.6769493637706941,1.0,1.2075845482240768,0.6122980638109466,0.0,0.2,-0.6122980638109466,0.1846591646769109,0.2329996024128954,0.864156421361123,13.761559245119415,0.4498907027359609
7.166666666666667,0.6973518594004828,1.0,1.2191388829043681,0.6119154771651124,0.0,0.2,-0.6119154771651124,0.18486696538329683,0.23340331556177418,0.8692543637958162,13.455767877231436,0.44932866143304867
7.2,0.7177416067907604,1.0,1.2309155186764777,0.6115331295736706,0.0,0.2,-0.6115331295736706,0.184756190138748,0.23608780545210617,0.8739691455601808,13.175605671528498,0.44876732227940125
7.233333333333333,0.7381186139071019,1.0,1.2429075139350239,0.611151020887251,0.0,0.2,-0.611151020887251,0.1843688814682194,0.23816441450404346,0.8782956259881106,12.92384663799713,0.44820668439783495
7.266666666666667,0.7584828887101053,1.0,1.2551080799939207,0.6107691509565769,0.0,0.2,-0.6107691509565769,0.18374952260018707,0.2396105059602477,0.882229925272087,12.702853527774481,0.4476467469122614
7.300000000000001,0.7788344391553943,1.0,1.2675105852080675,0.6103875196324647,0.0,0.2,-0.6103875196324647,0.18294330975553486,0.24040875152893604,0.885769403434142,12.514551444693288,0.447087508947687
7.333333333333334,0.7991732731936219,1.0,1.2801085581258362,0.6100061267658244,0.0,0.2,-0.6100061267658244,0.1819948740867785,0.2405470988102616,0.8889126294869789,12.360423955840579,0.44652896963021166
7.366666666666667,0.8194993987704727,1.0,1.2928956897542687,0.6096249722076585,0.0,0.2,-0.6096249722076585,0.18094745649622945,0.24001877608548583,0.8916593400859975,12.241527877619426,0.44597112808702616
7.4,0.8398128238266672,1.0,1.3058658350166454,0.6092440558090634,0.0,0.2,-0.6092440558090634,0.1798424861533292,0.2388223581330049,0.8940103885419797,12.158520040037814,0.44541398344641253
7.433333333333334,0.8601135562979642,1.0,1.3190130134792193,0.6088633774212278,0.0,0.2,-0.6088633774212278,0.17871947164790747,0.23696190855939636,0.8959676865652358,12.111688505691856,0.4448575348377413
7.466666666666667,0.8804016041151632,1.0,1.3323314094205512,0.6084829368954338,0.0,0.2,-0.6084829368954338,0.17761608404240548,0.23444720365662686,0.8975341420402629,12.100982009301765,0.44430178139147086
7.5,0.9006769752041092,1.0,1.3458153713131766,0.6081027340830565,0.0,0.2,-0.6081027340830565,0.1765682943764686,0.23194980329667592,0.8987135961242801,12.126034223871127,0.4437467222391462
7.533333333333333,0.9209396774856939,1.0,1.359459410783365,0.6077227688355634,0.0,0.2,-0.6077227688355634,0.17561042460668563,0.23185011095029717,0.8995107618876435,12.186182901743333,0.44319235651339633
7.566666666666667,0.9411897188758608,1.0,1.3732582011106367,0.6073430410045153,0.0,0.2,-0.6073430410045153,0.1747749802898102,0.23154216276034623,0.8999311646752354,12.280486991015731,0.4426386833479348
7.6000000000000005,0.961427107285606,1.0,1.3872065753245146,0.6069635504415655,0.0,0.2,-0.6069635504415655,0.17409215482646156,0.23105017761891666,0.899981081673836,12.407746766421162,0.44208570187755697
7.633333333333334,0.9816518506209834,1.0,1.4012995239518216,0.6065842969984602,0.0,0.2,-0.6065842969984602,0.1739765468647798,0.23039617438647386,0.8996674752668989,12.566532581792305,0.44153341123813933
7.666666666666667,1.0018639567831067,1.0,1.4155321924637048,0.6062052805270378,0.0,0.2,-0.6062052805270378,0.17517401764368423,0.22959989441684148,0.898997912194195,12.755227298717028,0.44098181056663754
7.7,1.0220634336681529,1.0,1.4298998784675572,0.6058265008792298,0.0,0.2,-0.6058265008792298,0.1763229837252407,0.2286788622293906,0.8979804590475698,12.97208637793042,0.44043089900108573
7.733333333333333,1.0422502891673644,1.0,1.444398028685118,0.60544795790706,0.0,0.2,-0.60544795790706,0.17742002259641576,0.22764852694632576,0.8966235454905509,13.215318552073086,0.43988067568059486
7.766666666666667,1.0624245311670537,1.0,1.4590222357543199,0.6050696514626444,0.0,0.2,-0.6050696514626444,0.17846081750138798,0.2265224267069984,0.8949357922996592,13.483188374903369,0.43933113974535104
7.800000000000001,1.0825861675486053,1.0,1.4737682348889112,0.6046915813981918,0.0,0.2,-0.6046915813981918,0.1794370116980455,0.22639557389733955,0.8929258165461438,13.774136326523461,0.4387822903366152
7.833333333333334,1.1027352061884788,1.0,1.488631900426545,0.6043137475660033,0.0,0.2,-0.6043137475660033,0.18033306814794758,0.2277746608060519,0.8906020571869638,14.086894508517647,0.4382341265967206
7.866666666666667,1.122871654958213,1.0,1.503609242292889,0.6039361498184722,0.0,0.2,-0.6039361498184722,0.1811235673635776,0.2289012288806752,0.887972711662332,14.420538249204077,0.4376866476690721
7.9,1.1429955217244276,1.0,1.518696402406385,0.6035587880080837,0.0,0.2,-0.6035587880080837,0.18177153629929443,0.2297622654151642,0.8850459134623905,14.774372542358943,0.4371398526981443
7.933333333333334,1.1631068143488277,1.0,1.5338896510455629,0.6031816619874156,0.0,0.2,-0.6031816619874156,0.1822285194785196,0.23034729826936828,0.8818302472528894,15.147580867794787,0.4365937408294811
7.966666666666667,1.1832055406882052,1.0,1.5491853831983013,0.6028047716091379,0.0,0.2,-0.6028047716091379,0.18243699596446294,0.2306483628083451,0.8783355386466517,15.538732871014458,0.43604831120969395
8.0,1.2032917085944432,1.0,1.5645801149101104,0.6024281167260124,0.0,0.2,-0.6024281167260124,0.1823352670072378,0.23065989727374048,0.8745736552329882,15.945430344420327,0.43550356298646
8.033333333333333,1.2233653259145187,1.0,1.5800704796463785,0.6020516971908927,0.0,0.2,-0.6020516971908927,0.18186423795882445,0.23037857780183146,0.8705590194290882,16.36430363751512,0.4349594953085212
8.066666666666666,1.2434264004905056,1.0,1.5956532246815958,0.6016755128567248,0.0,0.2,-0.6016755128567248,0.18097499685587048,0.22980310146711602,0.8663087148513118,16.791297308774354,0.4344161073256834
8.1,1.2634749401595786,1.0,1.6113252075267894,0.6012995635765462,0.0,0.2,-0.6012995635765462,0.17963599522403362,0.22893392276496782,0.8618422751413974,17.222033851597853,0.433873398188814
8.133333333333333,1.2835109527540134,1.0,1.627083392404801,0.6009238492034867,0.0,0.2,-0.6009238492034867,0.1778388597825198,0.22777294688084782,0.8571813168725442,17.652108964829807,0.4333313670498418
8.166666666666668,1.3035344461011935,1.0,1.6429248467816004,0.6005483695907673,0.0,0.2,-0.6005483695907673,0.17560218638772707,0.2263231825655574,0.8523491392393975,18.07728525477029,0.4327900130617546
8.200000000000001,1.3235454280236114,1.0,1.6588467379605039,0.6001731245917012,0.0,0.2,-0.6001731245917012,0.1729729664438422,0.2245883586464833,0.847370349851002,18.49360598436036,0.4322493353785989
8.233333333333334,1.343543906338871,1.0,1.6748463297450047,0.5997981140596931,0.0,0.2,-0.5997981140596931,0.17002554514470458,0.22257251099437225,0.8422705327679864,18.897455730917983,0.4317093331554775
8.266666666666667,1.363529888859692,1.0,1.6909209791748767,0.599423337848239,0.0,0.2,-0.599423337848239,0.1668582175608757,0.22027955074321193,0.837075955050234,19.285585005652678,0.43117000554854884
8.3,1.3835033833939128,1.0,1.7070681333392654,0.5990487958109267,0.0,0.2,-0.5990487958109267,0.16737899706589365,0.21771282923556057,0.8318133020549182,19.65510824128033,0.43063135171502565
8.333333333333334,1.4034643977444927,1.0,1.723285326269655,0.5986744878014356,0.0,0.2,-0.5986744878014356,0.169341531255504,0.2148747200437361,0.8265094316671442,20.00348197178761,0.4300933708131735
8.366666666666667,1.4234129397095152,1.0,1.7395701759148678,0.5983004136735364,0.0,0.2,-0.5983004136735364,0.17113832083390812,0.2117662430517685,0.8211911394639275,20.32847026761474,0.4295560620023097
8.4,1.4433490170821917,1.0,1.7559203811995943,0.5979265732810912,0.0,0.2,-0.5979265732810912,0.17275762912358883,0.20838675957086494,0.8158849289668958,20.628104975517235,0.4290194244428018
8.433333333333334,1.4632726376508638,1.0,1.772333719167391,0.5975529664780534,0.0,0.2,-0.5975529664780534,0.17419784056113996,0.20473377040712382,0.8106167833159065,20.900647721781482,0.428483457296066
8.466666666666667,1.4831838091990068,1.0,1.7888080422085753,0.5971795931184676,0.0,0.2,-0.5971795931184676,0.17546731111241143,0.20091637538447205,0.80541193697213,21.14455893936697,0.4279481597245662
8.5,1.5030825395052332,1.0,1.8053412753730251,0.5968064530564694,0.0,0.2,-0.5968064530564694,0.1765835704421539,0.19873783273103018,0.8002946484815225,21.358477041824234,0.42741353089181255
8.533333333333333,1.5229688363432938,1.0,1.8219314137675013,0.5964335461462859,0.0,0.2,-0.5964335461462859,0.17757192830210689,0.19638280550043852,0.7952879777717728,21.541208984647675,0.42687956996236043
8.566666666666666,1.5428427074820832,1.0,1.838576520036804,0.5960608722422353,0.0,0.2,-0.5960608722422353,0.1784635825407439,0.19380440661544474,0.7904135736449353,21.691732134493353,0.42634627610180914
8.6,1.562704160685641,1.0,1.8552747219277834,0.5956884311987265,0.0,0.2,-0.5956884311987265,0.179293362161562,0.19095251144530911,0.7856914787394585,21.809206458569108,0.42581364847679987
8.633333333333333,1.5825532037131562,1.0,1.8720242099350037,0.5953162228702598,0.0,0.2,-0.5953162228702598,0.1800972630059947,0.18777567505801507,0.7811399599858039,21.89299513262482,0.42528168625501533
8.666666666666668,1.602389844318969,1.0,1.888823235026658,0.5949442471114259,0.0,0.2,-0.5949442471114259,0.18090994417007744,0.18422336935571448,0.7767753722888776,21.942690344320724,0.42475038860517766
8.700000000000001,1.6222140902525746,1.0,1.9056701064491692,0.5945725037769068,0.0,0.2,-0.5945725037769068,0.18176234981061312,0.18024850543304782,0.7726120617949725,21.95813920522899,0.42421975469704787
8.733333333333334,1.642025949258626,1.0,1.9225631896087816,0.5942009927214752,0.0,0.2,-0.5942009927214752,0.18267960453857568,0.17581017842558178,0.7686623127584264,21.93946258205758,0.4236897837014239
8.766666666666667,1.6618254290769374,1.0,1.9395009040283397,0.5938297137999942,0.0,0.2,-0.5938297137999942,0.18367930328128268,0.17087654181668321,0.7649363390087938,21.887058145853633,0.4231604747901396
8.8,1.6816125374424862,1.0,1.95648172137737,0.593458666867418,0.0,0.2,-0.593458666867418,0.184770281320622,0.16722460830828878,0.7614423178008379,21.80157935733325,0.42263182713606356
8.833333333333334,1.7013872820854175,1.0,1.9735041635735162,0.5930878517787914,0.0,0.2,-0.5930878517787914,0.1859519106729275,0.1660063809880783,0.7581864609986357,21.683886008876513,0.42210383991309797
8.866666666666667,1.7211496707310452,1.0,1.9905668009533328,0.5927172683892494,0.0,0.2,-0.5927172683892494,0.18721392869772924,0.16405048127111388,0.7551731166994814,21.534970232739074,0.42157651229617626
8.9,1.7408997110998576,1.0,2.0076682505104193,0.592346916554018,0.0,0.2,-0.592346916554018,0.18853676727999535,0.16384431458350535,0.752404893916603,21.355873382070325,0.4210498434612634
8.933333333333334,1.760637410907518,1.0,2.024807174198849,0.5919767961284136,0.0,0.2,-0.5919767961284136,0.1898923191883768,0.1657038491947742,0.7498828035719194,21.14761936180968,0.4205238325853536
8.966666666666667,1.780362777864869,1.0,2.0419822772998577,0.5916069069678422,0.0,0.2,-0.5916069069678422,0.19124505470353226,0.16758098126286491,0.7476064095981464,20.91119143310258,0.41999847884646857
9.0,1.800075819677934,1.0,2.0591923068497477,0.5912372489278015,0.0,0.2,-0.5912372489278015,0.19255338792397803,0.1694558438735405,0.7455739826892444,20.647566131940437,0.41947378142365815
9.033333333333333,1.8197765440479234,1.0,2.076436050126997,0.5908678218638783,0.0,0.2,-0.5908678218638783,0.19377118886930078,0.17152959508514498,0.7437826458167236,20.357792380456374,0.4189497394969966
9.066666666666666,1.8394649586712344,1.0,2.093712333196556,0.5904986256317504,0.0,0.2,-0.5904986256317504,0.19484934414219945,0.1735022788461723,0.7422284979492851,20.043081160969173,0.4184263522475833
9.1,1.8591410712394554,1.0,2.1110200195093816,0.5901296600871853,0.0,0.2,-0.5901296600871853,0.19573728414261793,0.17522883045990056,0.7409067050067383,19.704868459427193,0.4179036188575402
9.133333333333333,1.8788048894393687,1.0,2.128358008555252,0.5897609250860409,0.0,0.2,-0.5897609250860409,0.19638441680677365,0.17668431995732747,0.7398115560488647,19.34483310048518,0.41738153851001136
