t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,lattice_energy_proxy,packet_energy_proxy
3.6333333333333333,-1.598968291306234,2.003154336425347,2.5630698180389957,1.3611911179160674,-0.06803852195351828,0.4542255028113567,-2.1431387217064515,0.24345017518481993,0.47412425624109744,1.3524139259593424,57.32259158682866,2.2271129037680075
3.666666666666667,-1.5548177504297875,1.9925033280228823,2.527355881001686,1.3634517248762992,-0.06818090555518609,0.45195475004489055,-2.1417187570268728,0.24862322834790596,0.4491972000001343,1.3764660280316054,48.784151677853494,2.2345196359876462
3.7,-1.510614378143636,1.9817542428710002,2.491847844189427,1.3656648899083281,-0.06831091951386818,0.44967949180023564,-2.1403044787332175,0.2530044317800685,0.4188788971576377,1.3976355334219797,40.9095436180949,2.241781815213855
3.7333333333333334,-1.4663599808784673,1.9709070821142567,2.4565598547257164,1.3678294515316327,-0.0684286129585276,0.44740013946686025,-2.138895868550218,0.2539608468939125,0.4034336220878558,1.4157937333883248,33.88025312875572,2.2488948702299347
3.7666666666666666,-1.4220564011183987,1.9599618683607944,2.4215067485741493,1.3699442576557668,-0.06853404368770445,0.44511710262820664,-2.137492904795689,0.2515234891526058,0.3948353202976379,1.4308349118317845,27.853284858489666,2.2558542550161627
3.8000000000000003,-1.3777055169481205,1.9489186459042303,2.3867040829944686,1.3720081665664356,-0.06862727823135403,0.442830788771474,-2.1360955623552194,0.24575964858437604,0.38430394547425706,1.4426764193432915,22.957643100481164,2.2626554536039456
3.8333333333333335,-1.3333092415673935,1.9377774809328638,2.3521681698508576,1.374020047917157,-0.06870839190184894,0.4405416029955502,-2.1347038126611064,0.23677170578558426,0.3846925046266192,1.451218711233965,19.260322622606857,2.26929398498811
3.8666666666666667,-1.2888695227728837,1.9265384617257604,2.317916109621196,1.3759787837250728,-0.06877746883382778,0.4382499477174585,-2.133317623675655,0.22471104997678948,0.38775548428765416,1.4563874155575853,16.92327107563913,2.275765408089187
3.9000000000000004,-1.2443883424073658,1.9152016988352767,2.2839658259135316,1.377883269369433,-0.06883460201259262,0.43595622237769943,-2.1319369598789595,0.20979828588751748,0.3902742635928462,1.4581745192416458,15.977090011602009,2.2820653267572224
3.9333333333333336,-1.1998677157763769,1.9037673252556115,2.2503361002466553,1.3797324145912402,-0.06887989329077852,0.43366082314487187,-2.1305617822612986,0.19232056394934105,0.3918571123826986,1.4565966428414012,16.407239298126825,2.288189394808328
