t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
21.18,-0.0037536187987958223,0.004731690574718881,4.0257457870757074e-10,0.09283498314356306,-0.33647897835368423,0.3526897384482196,-1.317023234600273,0.0005959082338153972,1.0,16.328651665109987,1,-0.5625361662268595,0.46185279968369297,0.7280683616300836,2.463121999389005,-0.00044209126251534473,1.0,2.64124687216458,1,0.5547028464853473,0.8288424923506202,0.9908641407002431,0.9818462391758497,0.002590107294910433,1.0,1.0342812465941817,1,-0.20472032361969786,1.5218246832307134,1.5312415123766208,1.7077206830567042,0.002752723356340197,1.0,0.31781853071351857,1,0.4629753598778561,-5.151798052658355,5.177072586098962,-1.482080517202778,-0.018500301304347645,1.0,0.007112068584178836,0
21.2,-0.003753618799262484,0.00473169057425765,4.0289691635025937e-10,0.2613260129240922,-0.18212833503660228,0.3179257737523402,-0.6289546248158294,0.000596752243734398,1.0,17.544362095503736,1,-0.6431106819242007,0.33942453492198116,0.7286710785917776,2.664635007512304,-0.0005739233404670381,1.0,2.6351872343504414,1,0.4460127263321146,0.893971850853114,0.9927744089458708,1.1096327119110565,0.00264952014558342,1.0,1.0332243707368065,1,-0.305510699531314,1.5141967065321762,1.5407460723615243,1.7732136142139017,0.0027434470164333607,1.0,0.3130792901149734,1,0.5178113928796815,-5.143843390839084,5.174301103234436,-1.4713779108477907,-0.018492977935589232,1.0,0.007123461182980305,0
21.220000000000002,-0.0037536187994430432,0.004731690573796061,4.03217231305375e-10,0.30818685841518556,0.055755028056991604,0.3082254988779406,0.16575312412006984,0.000597564653870708,1.0,19.34840444523454,1,-0.6973521395463328,0.20338594438035737,0.7290764037272589,2.8658683567938423,-0.0006878681605764554,1.0,2.629206524399731,1,0.3302008927636444,0.9447730740706831,0.9948108115254666,1.2369116021870068,0.002702888851750646,1.0,1.0315966051007301,1,-0.4049654113242849,1.500053894292355,1.550126427589268,1.8379083533080929,0.0027316056920059914,1.0,0.3083075065835738,1,0.5725888824725176,-5.135301828818107,5.171532634945943,-1.460663836082893,-0.018482760505359446,1.0,0.0071348764888331815,0
21.240000000000002,-0.003753618799144709,0.004731690573334391,4.0353694344408275e-10,0.20181080876262414,0.2692800088755534,0.33011780138084135,0.9287858679232718,0.0005986080699006606,1.0,20.71520092798591,1,-0.7231027511857765,0.059284718958205876,0.7292681392069646,3.0669363376720034,-0.0008021010268443147,1.0,2.623544973726663,1,0.20916493421609317,0.9805196667676406,0.9969399918488975,1.3636580091351231,0.0027351830961019883,1.0,1.029430307281919,1,-0.5026871818321932,1.4795735575736373,1.5593450370713184,1.9018311544675435,0.0027145393535622773,1.0,0.30352893882712634,1,0.6273014745679611,-5.126173399681048,5.168767509976133,-1.4499382868168826,-0.018479640739462386,1.0,0.007146313263771182,0
21.26,-0.0037536187987372966,0.004731690572871119,4.0385688543365106e-10,0.008785425885049651,0.374738073656635,0.36988615566965977,1.5580808558063934,0.0005990681294906591,1.0,21.03424160590005,1,-0.7193416440068015,-0.08702465247728676,0.7292386218492725,-3.0152258810321566,-0.0009370707643645817,1.0,2.6184286876707286,1,0.08486360678920314,1.0007383029036296,0.9991274985737664,1.4898561039721276,0.002738771930321683,1.0,1.0267666722380806,1,-0.5982998140873704,1.4529525308798346,1.5683663369104532,1.9650102424639935,0.0026904177646956645,1.0,0.29876750415927494,1,0.6819428023092702,-5.116458205922253,5.166006054196618,-1.439201255610057,-0.018489870606991327,1.0,0.007157770258566148,0
21.28,-0.003753618798461799,0.004731690572404872,4.0417624715821665e-10,-0.18924943983530418,0.3672511033784801,0.41070125944781694,2.0607779287046917,0.0005965462568088377,1.0,20.55597497566848,1,-0.6862200390008567,-0.22960391022123075,0.7289890033038582,-2.8141255265583722,-0.001100245539323142,1.0,2.614061677967608,1,-0.040717188098321866,1.0052103764737383,1.0013383864215613,1.6154991303973,0.002718379323054282,1.0,1.0236545872010931,1,-0.6914483402909173,1.420404948316784,1.5771567648332023,2.027475509518501,0.0026604575791362795,1.0,0.2940452461293074,1,0.7365064868237999,-5.106156419871451,5.163248580902103,-1.4284527360895314,-0.01850896220294555,1.0,0.007169246209886593,0
21.3,-0.0037536187983220055,0.004731690571935181,4.0449380043355854e-10,-0.3453709039339387,0.27708084848759346,0.44288615149490135,2.4796546162597903,0.0005926498035950827,1.0,19.677227524131787,1,-0.6250560748812773,-0.36265631309783314,0.7285292192702396,-2.612828604551348,-0.0012973421481024664,1.0,2.6106187141874093,1,-0.1655972426950041,0.9939690194895591,1.0035377890590105,1.7405892312927935,0.002678988610648187,1.0,1.0201494385662748,1,-0.7817989875481793,1.382160185324973,1.585684753961698,2.089258242694519,0.002626449226851906,1.0,0.2893823359681441,1,0.7909861379861189,-5.095268284113348,5.160495397313818,-1.4176927246479705,-0.01853104197051891,1.0,0.007180739841399865,0
21.32,-0.003753618798278392,0.0047316905714620775,4.0480851396657025e-10,-0.4389631225750838,0.13700626477052485,0.46218668569236404,2.851612567084601,0.0005893626397461829,1.0,18.662486989314452,1,-0.5382893284809512,-0.4807481110944715,0.7278776479234135,-2.4112231524089176,-0.0015320439063397577,1.0,2.6082390964272126,1,-0.2878331384163239,0.9672920566208313,1.0056914629767073,1.8651371272897277,0.0026240640386176,1.0,1.0163118686658137,1,-0.8690389937351835,1.338460969296533,1.5939207122340149,2.1503908769762687,0.0025898073531592336,1.0,0.2847971038995034,1,0.8453753551925549,-5.083794111899377,5.157746810276368,-1.406921220302435,-0.018552054834971538,1.0,0.007192249863212841,0
21.34,-0.0037536187983063154,0.0047316905709857875,4.0511955162053637e-10,-0.46219018492043884,-0.024431561975499633,0.4669838823397517,-3.078867936204004,0.0005865690660363552,1.0,17.670592820760167,1,-0.429395530362355,-0.5790199868462239,0.7270604641138091,-2.2092088580318308,-0.0017992254537753077,1.0,2.6070214505838702,1,-0.4055471714862508,0.9256914182044967,1.0077662963756895,1.9891616779672792,0.0025569575711783315,1.0,1.012206478467054,1,-0.9528763040557356,1.2895616583806306,1.601836993824823,2.2109067771402526,0.0025517255324459076,1.0,0.28030609147560037,1,0.8996677281475508,-5.071734287552245,5.155003127914216,-1.3961382242993123,-0.018569205899601468,1.0,0.0072037749690038125,0
21.36,-0.0037536187983997684,0.004731690570506636,4.054262082303639e-10,-0.41351744152710623,-0.18128174597701668,0.4569581973493202,-2.7221168650720564,0.0005826198475508782,1.0,16.81131168016646,1,-0.3027625861371098,-0.6533819385864458,0.7261106966270982,-2.0067010732693693,-0.0020803868917449978,1.0,2.6070196698312373,1,-0.5169538092244943,0.8698995474270679,1.0097307767282786,2.112689347258816,0.0024812947447429316,1.0,1.0079005657710975,1,-1.0330391757893658,1.235726684968611,1.6094078635838327,2.270840048118278,0.0025133708938703037,1.0,0.2759241187064917,1,0.9538568376616198,-5.059089266863764,5.152264659822886,-1.3853437398940402,-0.01858030779170109,1.0,0.007215313832095285,0
21.380000000000003,-0.0037536187985704565,0.0047316905700250005,4.057278298053024e-10,-0.29636976562136663,-0.3070192193701402,0.4328125776129693,-2.337087986117956,0.0005756143058347038,1.0,16.188906922061115,1,-0.16352991250375826,-0.700684686448644,0.7250670030415526,-1.8036343871228244,-0.002344501332410818,1.0,2.608240160537403,1,-0.6203834949220226,0.8008533236654329,1.0115554124721047,2.235753593463419,0.0024011142277972452,1.0,1.0034629302841769,1,-1.1092757153460773,1.1772291580178207,1.6166094561185684,2.33022537164406,0.002475954394680295,1.0,0.2716643660307308,1,1.0079362564603762,-5.045859577486183,5.149531716896208,-1.3745377722668943,-0.018583355303760197,1.0,0.007226865101667606,0
21.400000000000002,-0.0037536187988491056,0.004731690569541347,4.0602375021153714e-10,-0.12206364257698472,-0.3716126974149017,0.3968766029419748,-1.8932923189002324,0.0005661101500076706,1.0,15.942964175141892,1,-0.0173943602034701,-0.7188603682385363,0.7239721886501252,-1.599965601570103,-0.002555926562148662,1.0,2.610640568434082,1,-0.7143037193624908,0.7196759903048587,1.0132131071659327,2.358394203221429,0.0023211279586442435,1.0,0.9989627599972447,1,-1.1813533684949686,1.1143496163997184,1.6234197311993184,2.389097866764914,0.0024407406161010502,1.0,0.26753847287671473,1,1.0618995500039163,-5.032045819316673,5.146804611030523,-1.3637203285545705,-0.018576030382759148,1.0,0.007238427400370825,0
21.42,-0.003753618799272138,0.004731690569056351,4.063132191811647e-10,0.0812968614780353,-0.34155705059570945,0.3549403318416856,-1.3503069414662054,0.0005606119916192212,1.0,16.287727124345295,1,0.12961236364219852,-0.7070252415406383,0.7228715130429466,-1.3956759446865008,-0.002687223269921282,1.0,2.6141301010285454,1,-0.7973373572434288,0.6276575261592054,1.0146794863658934,2.48065658650235,0.002247314622688002,1.0,0.994468612387818,1,-1.2490583816902718,1.0473749239517853,1.6298184266547517,2.4474929721926277,0.0024091126973863415,1.0,0.26355665331644634,1,1.1157402773156295,-5.017648664874254,5.144083655020757,-1.3528914180698348,-0.018554859473876157,1.0,0.007249999324842938,0
21.44,-0.003753618799778321,0.004731690568571266,4.0659552114075126e-10,0.25391460688021866,-0.1935210538931836,0.3193282024729822,-0.6699959210137835,0.0005621500017753075,1.0,17.456750366645988,1,0.2713679113182365,-0.6655375293759123,0.7218108475784414,-1.1907723702101118,-0.0027188150948906863,1.0,2.6185717625493696,1,-0.8682783265505349,0.5262338408899428,1.0159331780701222,2.6025910473163387,0.0021871424204428724,1.0,0.9900474980228208,1,-1.312195249911457,0.9765972958342529,1.635787008696232,2.5054463493288086,0.0023826375714304,1.0,0.25972782401470484,1,1.1694519918194912,-5.002668859667621,5.141369164271956,-1.3420510527946732,-0.018514876773371904,1.0,0.007261579451311153,0
21.46,-0.0037536188000202135,0.00473169056808811,4.0687091022728605e-10,0.3091809913600321,0.042183131685470505,0.30789740127241705,0.12184036289342959,0.0005639289360229304,1.0,19.250976480663574,1,0.4019161927718995,-0.5960046031882268,0.7208347457842271,-0.9852878165001867,-0.002648193598613433,1.0,2.6237870469003997,1,-0.92610466877873,0.4169651120864148,1.016956045207099,2.724252041226491,0.002144717752773071,1.0,0.9857640679094747,1,-1.3705861644363946,0.9023134452567833,1.6413086162603916,2.562993804439998,0.002362029427639216,1.0,0.25605973333477156,1,1.2230282421853549,-4.987107222551128,5.1386614638259305,-1.33119924749332,-0.018455016827089325,1.0,0.007273166347574311,0
21.48,-0.003753618799772567,0.004731690567608146,4.0714138831166036e-10,0.21006505170961884,0.25992029682056694,0.3282936461475018,0.8903211163799252,0.0005657049495236822,1.0,20.667138274176192,1,0.5157260353625766,-0.5012355342545292,0.7199845050917534,-0.7792802934184565,-0.002519007385203527,1.0,2.6295622465063846,1,-0.969989169200139,0.301513519505852,1.0177333688702286,2.8456974198192824,0.0021126495384691155,1.0,0.9816799020905976,1,-1.4240704722327668,0.8248238397101852,1.6463679984018549,2.6201712226438487,0.0023451259465187904,1.0,0.2525590807806687,1,1.2764625731837522,-4.970964646066355,5.135960894662449,-1.320336017495008,-0.01838623654408774,1.0,0.007284758584124214,0
21.5,-0.0037536187993892295,0.004731690567130641,4.074086545555189e-10,0.019406662976514135,0.3719575805845815,0.3675731235856957,1.5274100738947478,0.0005687596166087323,1.0,21.041207628638652,1,0.607939120160917,-0.3851376777283664,0.7192963230310382,-0.5728307635412344,-0.0023806892274420444,1.0,2.635656650990537,1,-0.9993076413952753,0.1816205741086727,1.0182539980606247,2.966987662134039,0.0020826757567155457,1.0,0.9778528921256024,1,-1.4725041568829575,0.7444320562541488,1.650951464537961,2.6770145101343736,0.0023294111155416045,1.0,0.24923162323344197,1,1.3297485265528544,-4.95424209677053,5.133267801074876,-1.3094613764051641,-0.018318237398912744,1.0,0.007296354734478151,0
21.52,-0.0037536187991278765,0.0047316905666547155,4.0767287549231535e-10,-0.17987927864521194,0.36994563853947354,0.40864454682608137,2.0359249786849594,0.000571559892781141,1.0,20.595221173338533,1,0.6745938982621802,-0.25255920837355295,0.7187996439711181,-0.3660398861035677,-0.002254714532220409,1.0,2.6418126994184097,1,-1.01364499180719,0.05908418902615154,1.0185104715637743,3.0881851151900723,0.0020542971234003,1.0,0.974336704211923,1,-1.5157593491789716,0.6614442258395158,1.6550468500173503,2.7335595577755414,0.002314550492004591,1.0,0.24608227114845999,1,1.3828796418776939,-4.936940615554664,5.130582517977894,-1.2985753379818672,-0.01825036455222149,1.0,0.007307953372234358,0
21.540000000000003,-0.0037536187989985837,0.004731690566180196,4.079338178017422e-10,-0.33897963118906393,0.28339533345258017,0.4414419876380052,2.458317275847675,0.000573586877727723,1.0,19.73023970536789,1,0.7128124244907099,-0.10908318391063582,0.7185157934460085,-0.1590237222806903,-0.002145561587097926,1.0,2.6477674364433907,1,-1.0127991606096378,-0.06426440139188226,1.0184990948161903,-3.073832062888167,0.002027642928048319,1.0,0.9711803121200002,1,-1.5537238738688135,0.5761685569231348,1.6586434749948902,2.789842221673239,0.0023008442142018345,1.0,0.24311517997848262,1,1.4358494574805865,-4.919061317951143,5.1279053750695995,-1.287677917994812,-0.01818017992802446,1.0,0.007319553070036965,0
21.560000000000002,-0.0037536187989614827,0.0047316905657072104,4.0819146240184123e-10,-0.4362556653866223,0.14526094942530315,0.461500876906349,2.8320549844659273,0.0005754072590800768,1.0,18.718153756005538,1,0.7209384710923032,0.03921762871714251,0.7184569745796556,0.04809141655329197,-0.0020480401493117918,1.0,2.6532646657214007,1,-0.996783007193989,-0.18658379852356513,1.018219974938085,-2.952629426752844,0.002000246765263252,1.0,0.9684275901042794,1,-1.5863008376278886,0.4889149287953946,1.6617321016797666,2.8458983097267345,0.0022883515168875476,1.0,0.24033383983715303,1,1.4886515113229473,-4.900605394430328,5.125236702040469,-1.276769134194609,-0.018107046514117833,1.0,0.007331152396546221,0
21.580000000000002,-0.0037536187989909335,0.004731690565235867,4.084459957753861e-10,-0.4633993313620974,-0.01569906144530591,0.46710515714303696,-3.097990630150163,0.0005773233368883942,1.0,17.721974315224088,1,0.6986179020477647,0.18605273176802747,0.7186256872171991,0.25517470621226307,-0.0019510192137325445,1.0,2.6580671057864533,1,-0.9658241752684762,-0.3060456149136694,1.017677020845082,-2.8313288425064713,0.001967602887041627,1.0,0.9661169510072307,1,-1.6134082622339048,0.3999945452527156,1.6643048977615194,2.9017635738943204,0.0022769141534199734,1.0,0.23774116389818484,1,1.5412793419185085,-4.881574110686951,5.122576829786213,-1.2658490058964285,-0.018031607557628133,1.0,0.0073427499116060545,0
21.6,-0.003753618799080326,0.004731690564766154,4.086976737940895e-10,-0.418604759305395,-0.17347094715310574,0.4578794877458983,-2.7420506397878395,0.0005791648310459829,1.0,16.852924517190896,1,0.6468159034128317,0.32519794971433386,0.7190146097640265,0.4620968086637294,-0.0018426769891001958,1.0,2.661967785692107,1,-0.9203629368611955,-0.4208576166366748,1.0168779090219338,-2.7098680165502516,0.001924288346411946,1.0,0.9642810130615033,1,-1.634978766053624,0.30971963951045767,1.6663554061255739,2.9574737086828478,0.0022662777040480674,1.0,0.2353395746665101,1,1.5937264892574563,-4.861968807916636,5.119926089893481,-1.2549175537295307,-0.017955004985279098,1.0,0.007354344161572213,0
21.62,-0.003753618799241005,0.004731690564297912,4.089466968185129e-10,-0.30499305763276063,-0.3016438656020325,0.4344641418960622,-2.359266848570377,0.0005806386203680759,1.0,16.214541615484134,1,0.5677699039051316,0.4507757645635076,0.7196069535478442,0.6687357842867248,-0.0017154029929328303,1.0,2.664799934644012,1,-0.8610479788232631,-0.5292867739374062,1.0158340138280624,-2.5881865635538808,0.0018652869812910465,1.0,0.9629462985260417,1,-1.6509592963301793,0.2184032215252798,1.6678785200655883,3.013064355085914,0.0022561882307896674,1.0,0.23313108552475278,1,1.6459864957409638,-4.84179090308243,5.117284813630236,-1.2439747995523098,-0.01787831024143021,1.0,0.007365933675656927,0
21.64,-0.003753618799503613,0.004731690563830894,4.091931229618928e-10,-0.13328805549315093,-0.3704281292953495,0.39906622162557337,-1.9196263605009813,0.0005813925848149085,1.0,15.943352607124808,1,0.46488139480619695,0.557516475420107,0.7203772674350125,0.8749825763676257,-0.0015680156661137378,1.0,2.666444724097863,1,-0.7887300615043409,-0.6296821417598684,1.0145602994106937,-2.4662267716198687,0.001787117853348749,1.0,0.9621329848336296,1,-1.6613109143188973,0.12635885926623483,1.668870463971163,3.0685711089178387,0.002246503338531743,1.0,0.23111737547226352,1,1.6980529071257775,-4.821041889170887,5.114653330757756,-1.2330207665154675,-0.01780191201179339,1.0,0.007377516963115078,0
21.66,-0.0037536187999066334,0.004731690563364913,4.0943674232268856e-10,0.069679303452779,-0.3463627565115234,0.35721276147166253,-1.3832080559886686,0.0005820863199035271,1.0,16.24911385935039,1,0.34255385536992405,0.6409864034033911,0.7212926407194877,1.080745766454239,-0.001404302675955475,1.0,2.6668363978696665,1,-0.7044534511670275,-0.7204974617222768,1.0130751700367948,-2.3439343694931805,0.0016886494715697346,1.0,0.9618546660394589,1,-1.6660086348278988,0.03390048585223115,1.6693287799858336,3.1240295326107987,0.002237344627639427,1.0,0.22929985723946486,1,1.749919273478576,-4.79972333543747,5.112031968446304,-1.2220554793460001,-0.01772456806320728,1.0,0.007389092510845608,0
21.68,-0.003753618800400903,0.004731690562900243,4.096771420367129e-10,0.24614981953266069,-0.20472691141995153,0.320807446468987,-0.7107251431634523,0.0005837923885939736,1.0,17.370975514455967,1,0.20598716662162106,0.6977721349150792,0.7223142278624275,1.2859553649786761,-0.001230414198241412,1.0,2.6659645496970477,1,-0.6094450104436643,-0.8003133361355492,1.011400279097661,-2.221259290897619,0.0015714189390493274,1.0,0.9621180928057576,1,-1.6650413212106032,-0.05865777529234611,1.6692523210195562,-3.103710136941866,0.0022291300977706255,1.0,0.22767973932281138,1,1.8015791501396017,-4.77783688764092,5.109421051765889,-1.2110789649808804,-0.017642739635567718,1.0,0.007400658782333651,0
21.7,-0.0037536188006546817,0.004731690562437902,4.0991458491457244e-10,0.30970227115136345,0.028450260218271434,0.3076683735830351,0.077788696060155,0.0005854504710316069,1.0,19.152009923212713,1,0.060940959396058335,0.7256132634820965,0.7233990022231801,1.4905654808548672,-0.0010631244763662784,1.0,2.6638735461976686,1,-0.5051008237745095,-0.8678587722908316,1.0095602963296797,-2.0981564282584206,0.0014343118872865803,1.0,0.9629229319817293,1,-1.6584116364461652,-0.15100177497797584,1.6686412472443561,-3.0482417407730034,0.0022216659953232802,1.0,0.22625808196551989,1,1.8530260986945895,-4.755384268265496,5.1068209096596355,-1.2000912530614651,-0.01755506151809684,1.0,0.0074122142210178,0
21.720000000000002,-0.0037536188004147425,0.004731690561978278,4.101508915485552e-10,0.21807172137315375,0.2501275535010253,0.32652040565180385,0.8513919204756016,0.0005880374445667648,1.0,20.615594195127837,1,-0.0865198114452211,0.7234797941868282,0.7245016443110774,1.6945557970649003,-0.0009427537275815962,1.0,2.660659311153293,1,-0.3929702397836951,-0.9220318364623373,1.007582623440756,-1.9745863654158506,0.0012674142094990998,1.0,0.9642615639998942,1,-1.6461360505855824,-0.2428175001070123,1.6674970180400608,-2.9927150223140697,0.0022129294279942128,1.0,0.22503584723964978,1,1.9042536879549001,-4.732367276728938,5.104231882791947,-1.1890923742038781,-0.017471088505654608,1.0,0.007423757255572287,0
21.740000000000002,-0.0037536188000183417,0.0047316905615198065,4.103874904834437e-10,0.030040299127572015,0.36874218888102855,0.36525724229333534,1.4963318577858482,0.000594057812066056,1.0,21.04576325566268,1,-0.2302840621436356,0.6915938831302595,0.7255764760231269,1.8979318768722875,-0.0008991917152814998,1.0,2.6564638506153853,1,-0.27473723505068115,-0.9619190947645487,1.005497050914536,-1.8505160914360088,0.0010683425522958966,1.0,0.9661189232259481,1,-1.628244904464067,-0.33379124043995284,1.6658223898038707,-2.9370943901547633,0.002201424035693024,1.0,0.22401394351599702,1,1.9552554949476206,-4.708787789576227,5.10165431349523,-1.1780823574291008,-0.01740025392633559,1.0,0.007435286297201969,0
21.76,-0.00375361879974155,0.0047316905610607606,4.1062406339748003e-10,-0.17035709892769377,0.3723048637601628,0.40655748741481357,2.010813925719075,0.0006013126874268866,1.0,20.63338503233241,1,-0.36444673308880376,0.6313985626227548,0.7265793421682846,2.100724392853506,-0.0009275056001417384,1.0,2.651467975318386,1,-0.15219904535169532,-0.9868134550424886,1.0033353737667885,-1.7259196842862325,0.0008494207778696641,1.0,0.9684723932956212,1,-1.6047825292427842,-0.4236097679333378,1.6636214372624472,-2.8813442175539405,0.0021875500970796285,1.0,0.22319326385151675,1,2.0060251059155627,-4.684647760661725,5.0990885311985314,-1.1670612316939226,-0.017341227590799355,1.0,0.007446799735108915,0
21.78,-0.003753618799602795,0.00473169056060028,4.108596666010933e-10,-0.33237698209864386,0.28947580077407914,0.43995746356998827,2.4368390387845285,0.0006045097093957417,1.0,19.782993176916545,1,-0.4835438772548367,0.5454783535206229,0.7274693638130133,2.302987384857146,-0.0010040015943918892,1.0,2.6458825828919657,1,-0.027242072351803422,-0.9962299655520761,1.0011309657687637,-1.6007789273964355,0.0006260863217144747,1.0,0.9712917722472103,1,-1.575807421055573,-0.5119605364273165,1.6608995786356398,-2.8254288284613276,0.002171991828919163,1.0,0.22257471792989564,1,2.0565561173250746,-4.659949221318919,5.096534854887862,-1.156029028121973,-0.017289645878809653,1.0,0.007458295938384668,0
21.8,-0.0037536187995628268,0.004731690560138008,4.110934275283751e-10,-0.43331466782753825,0.15336869972847997,0.46077257116491205,2.812438278309224,0.000603915670286684,1.0,18.774027957370883,1,-0.5827627146966978,0.43743813405106213,0.7282105185890051,2.5047956805853935,-0.0011055736390307481,1.0,2.639939183709153,1,0.09818484375953113,-0.9899190776879802,0.9989183014448153,-1.475083840504875,0.0004122645421807494,1.0,0.9745393295381316,1,-1.5413924696354289,-0.5985319096126783,1.6576635971051938,-2.7693124869856733,0.002155123247943426,1.0,0.22215925786077545,1,2.1068421368810615,-4.634694280515698,5.093993598867198,-1.1449857803347803,-0.017242241823897574,1.0,0.00746977325971075,0
21.82,-0.0037536187995952435,0.004731690559673787,4.1132458550308115e-10,-0.4643710951410399,-0.007034374634793148,0.46718494687644724,-3.1171089864999253,0.0006041271042930018,1.0,17.773858553176378,1,-0.6581207156745446,0.31174737155341636,0.7287729882018322,2.706241633981083,-0.0012184362767732387,1.0,2.6338807112938714,1,0.2220995933240744,-0.9678768473746818,0.9967324312789718,-1.3488331086913434,0.00021984298816507777,1.0,0.978169980464892,1,-1.5016252392960585,-0.6830134254454444,1.653921665814372,-2.712959393714803,0.0021371196137836214,1.0,0.22194789784216565,1,2.1568767845494294,-4.608885124994564,5.0914650749615245,-1.133931524208028,-0.017196668709972256,1.0,0.007481230038492853,0
21.84,-0.0037536187996924514,0.00473169055920755,4.115524301559481e-10,-0.4234652599967138,-0.16564771544538465,0.45876196229691024,-2.761917709674815,0.0006058641082732363,1.0,16.895301975082628,1,-0.7066095993392886,0.173557001624693,0.729134233601082,2.907431362304811,-0.0013303326607914156,1.0,2.6279521534596286,1,0.34251809708976455,-0.9303515395443855,0.9946084192662448,-1.2220343864026038,5.806538593644047e-05,1.0,0.9821316022876264,1,-1.4566083001035526,-0.7650961054801496,1.6496833785121017,-2.6563336886382447,0.002118082851731537,1.0,0.22194172735895057,1,2.206653693586784,-4.5825240193975185,5.0889495929154895,-1.12286629771174,-0.017150912304921745,1.0,0.007492664604053979,0
21.86,-0.0037536187998645203,0.0047316905587393085,4.1177621468851955e-10,-0.31342184876099066,-0.2961664744598305,0.43608239954211847,-2.3812999713575174,0.0006069420775023359,1.0,16.24129808695081,1,-0.7263016022064501,0.02849606338492626,0.7292797942285077,3.1084806257600155,-0.001431321776097113,1.0,2.622391257250425,1,0.4574872957521439,-0.8778461184835723,0.9925807522858048,-1.0947044527869922,-6.71361960449157e-05,1.0,0.9863655137880367,1,-1.4064596064409454,-0.8444728179168223,1.6449597854040314,-2.599399461283788,0.0020981224830272267,1.0,0.22214191783346732,1,2.2561665115771885,-4.55561330637526,5.086447460243637,-1.111790140872982,-0.017102894004344133,1.0,0.007504075279218867,0
21.880000000000003,-0.0037536188001404663,0.004731690558269188,4.119950925557392e-10,-0.14439541806909295,-0.3690403958783617,0.4012358830988428,-1.945701945973918,0.0006052670220183579,1.0,15.945462392366307,1,-0.716416450361217,-0.11754517061456135,0.7292038001685687,-2.973674845037425,-0.001517421953287185,1.0,2.6174199544353116,1,0.5651192530624828,-0.8111161587238854,0.9906827324487998,-0.9668691971573482,-0.00015322143355106212,1.0,0.9908071358052641,1,-1.3513129193695668,-0.9208387035088883,1.6397634336918063,-2.5421207693268806,0.002077438526896567,1.0,0.2225497226379481,1,2.3054089014759165,-4.528155406680119,5.0839589818472,-1.1007030958466597,-0.017050040225551698,1.0,0.007515460383797258,0
21.900000000000002,-0.003753618800558721,0.004731690557797553,4.1220807323050224e-10,0.058010115481490106,-0.35088274719959256,0.35949671492247076,-1.4157198941150757,0.000601251834491761,1.0,16.21304935824172,1,-0.6773482273923407,-0.25863920217528336,0.7289091861139946,-2.7725426195766785,-0.0015906598555276079,1.0,2.6132365855129387,1,0.6636256659040696,-0.7311627997746344,0.9889458654852005,-0.8385634175071556,-0.00020010191901449992,1.0,0.9953868431953249,1,-1.2913182682770876,-0.9938916739358732,1.634108412737249,-2.4844616670998145,0.002056435353866079,1.0,0.2231664684650735,1,2.3543745426603477,-4.500152819242472,5.081484459573035,-1.0896052071672326,-0.016988510116933968,1.0,0.007526818236952497,0
21.92,-0.0037536188010791945,0.004731690557325368,4.124140655717423e-10,0.23805965199330345,-0.21571072815067752,0.32235198660655723,-0.751085160398819,0.0005982625430774467,1.0,17.28761509076701,1,-0.6106518547483294,-0.38904632230685,0.728407603225881,-2.5711899362621957,-0.0016572122004379487,1.0,2.6100089643223163,1,0.7513519594560469,-0.6392204940497339,0.98739926053099,-0.7098304207980469,-0.0002089110753558452,1.0,1.0000310023392496,1,-1.2266424464194357,-1.063332992690587,1.6280104046281805,-2.426386245114612,0.00203565941213378,1.0,0.2239935357349705,1,2.4030571319881218,-4.471608121230757,5.079024192934722,-1.0784965223501115,-0.016912486382149122,1.0,0.007538147158296849,0
21.94,-0.003753618801384342,0.0047316905568544855,4.126127521250633e-10,0.309750096940857,0.014607550600701829,0.30753455699694404,0.03370232133552361,0.0005976084226524154,1.0,19.05238656013247,1,-0.5189893247660486,-0.5034345392480138,0.7277190284178547,-2.369506916846264,-0.0017332189162948017,1.0,2.607868364764499,1,0.8268100566967904,-0.5367394588554065,0.9860690611648822,-0.5807214205166339,-0.00018455151535678345,1.0,1.004663178752106,1,-1.157469533884018,-1.12886794864714,1.621486739502559,-2.3678586802284762,0.0020145732639520876,1.0,0.22503233079095106,1,2.4514503848620555,-4.4425239680948385,5.076578485058153,-1.0673770925308501,-0.016817890471881793,1.0,0.007549445470620424,0
