t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
17.16,-0.0037536191079520177,0.004731690376237262,-1.4288059951763493e-09,0.02376988382280573,0.36599583052320145,0.3679524234818908,1.5324215957160472,0.0005126423499491067,1.0000034076381679,21.040572964006195,1,0.47347095486599927,-0.5527904692815774,0.7203077875981968,-0.8711907565064368,-0.005323994531056019,1.0000003940475368,2.626983578116444,1,0.6339792298835121,0.7660884112941736,0.9895756585817399,0.8880801831367708,0.0003568537628417336,1.0000003531726007,1.0346947563550761,1,0.9888644487960903,1.025643758011234,1.419246398165687,0.8093742846710061,0.0002511480953404051,1.000000054314508,0.36209671983233754,1,-5.158170526441027,1.764113765548979,5.461176666289504,2.8123390515351763,0.006216901210423344,0.9999998199640746,0.00617095126331533,0
17.17,-0.0037536191112503845,0.0047316903758501385,-1.4303609056735833e-09,-0.07860452452584456,0.37724228780532626,0.3890497213679395,1.7996658029214685,0.0005128637038000366,1.0000034290875872,20.88960892662122,1,0.5274379710468067,-0.5018312053340143,0.719903503327845,-0.7681028994643823,-0.005340856867774701,1.0000003944937936,2.629958624693758,1,0.5840155909115754,0.8052584415959617,0.9904562249586464,0.9522049335896565,0.0003535474360242388,1.0000000759729084,1.0344544385726748,1,0.9512155473073308,1.06503583875075,1.4228030856959597,0.8476327963522371,0.00025971905656778604,1.0000000541959841,0.36130656052267407,1,-5.167012520607635,1.7394224864993573,5.461623674056857,2.817145097535029,0.006145588530980876,0.9999998374515991,0.006169083740193317,0
17.18,-0.0037536191140531963,0.0047316903754599845,-1.4319267113184486e-09,-0.17525214386296872,0.3631345456050206,0.4089694497509034,2.0399891995852255,0.0005127212728014898,1.0000034003661318,20.589269610713064,1,0.575930935000806,-0.44558437526218425,0.7195406527510909,-0.6649050276089568,-0.005354627510340391,1.000000394951498,2.6330099856719724,1,0.5317189261830879,0.8411511246446877,0.9913779057215443,1.0162130583055997,0.0003523023702145168,1.0000000399013387,1.0340644331835116,1,0.9122760606215078,1.102966083086049,1.4264816373192941,0.8856972233506657,0.0002683900248958597,1.0000000540612042,0.360408028175666,1,-5.175729071696519,1.7146890168680833,5.462064357953436,2.8219503638823054,0.006074125904749241,1.000000020295181,0.006167237852231073,0
17.19,-0.003753619116294724,0.004731690375069074,-1.433501499578313e-09,-0.26136465803325193,0.32796875847368123,0.4267203110087535,2.2590345156187266,0.0005123533557153852,1.0000033261965988,20.187498875353032,1,0.6184282642573431,-0.38463726742579835,0.7192231430455214,-0.5616094395350995,-0.005364547928304108,1.000000395415811,2.636105406202253,1,0.4773075750372938,0.8736302986749791,0.9923368493118246,1.0800998268445736,0.00035381962513375564,1.000000354618451,1.0335269795260267,1,0.872108904971565,1.139394218615803,1.430276110795635,0.9235627356362441,0.00027710840865827137,1.0000000539105993,0.359403996067433,1,-5.184319998686006,1.6899139666415848,5.462498708391257,2.8267548620708483,0.006002646744298863,1.0000001835458205,0.0061654136129331485,0
17.2,-0.0037536191179946598,0.004731690374678668,-1.4350833420911924e-09,-0.33379956653142073,0.2760330161596436,0.44165429184967125,2.4618370777631347,0.0005117741189724881,1.000003214358074,19.722143443087955,1,0.6544715998719055,-0.31962955423269346,0.7189544020620346,-0.45822954286749024,-0.0053705204346839635,1.000000395881793,2.6392119530394074,1,0.42100742810286423,0.9025747610045343,0.9933290713957028,1.1438610545247199,0.0003587854937753187,1.0000000615618434,1.0328449695563036,1,0.8307780193257316,1.1742830514183136,1.4341804675479997,0.961224950828507,0.0002858032591321952,1.0000000537446343,0.35829756127327567,1,-5.192785123253879,1.665097946378028,5.462926716004658,2.831558603624152,0.005931207748760068,1.0000001620730434,0.006163611035464084,0
17.21,-0.003753619119208543,0.004731690374289322,-1.436670480714844e-09,-0.3905560937610398,0.2113476945209163,0.45335868467516777,2.6527071725447797,0.0005109859624713743,1.000003075551104,19.222172740620124,1,0.6836712774350799,-0.25124639220743467,0.718737337293809,-0.3547797078313446,-0.0053729917377663495,1.0000003963444581,2.6422963882062387,1,0.3630508541407719,0.9278786279874566,0.9943504739658778,1.2074931134253166,0.00036773574635735927,1.0000000527813928,1.0320219227632255,1,0.7883481922940104,1.207598460717003,1.4381885888690304,0.9986799301080879,0.0002943991156906691,1.0000000535638036,0.3570920241509368,1,-5.201124269777109,1.6402415671981927,5.46334837155287,2.8363616000939165,0.00585979703912376,0.9999999775965766,0.006161830132697984,0
17.220000000000002,-0.0037536191199923027,0.0047316903739010934,-1.4382614667383248e-09,-0.43039689244022006,0.13761920167109995,0.46157813271978215,2.835330488579654,0.0005100338006525453,1.0000029227535376,18.70978989227701,1,0.7057110189002375,-0.1802109075845579,0.7185743007723591,-0.25127510707428924,-0.005372802375073279,1.0000003967988331,2.6453255542481386,1,0.30367561909354585,0.9494516128248556,0.9953968645229786,1.2709929402436537,0.0003809856570619542,1.0000003546383653,1.0310619579348144,1,0.7448848939293552,1.239309382963076,1.44229429170135,1.0359241725397539,0.00030282615386904117,1.0000000533686302,0.3557908674931962,1,-5.209337265331576,1.6153454407763679,5.463763665858224,2.8411638630541365,0.005788350349618255,0.9999998167165541,0.00616007091729014,0
17.23,-0.003753619120406185,0.0047316903735137705,-1.4398551810481525e-09,-0.4526000120800547,0.058289179205117,0.46616351078782425,3.012933766875097,0.0005090076780927008,1.0000027700637353,18.20244342448928,1,0.7203517679204755,-0.10727616181129979,0.7184670604828788,-0.14773154384524842,-0.0053710294320622265,1.0000003972400149,2.648266765407697,1,0.24312380411304105,0.9672192228819819,0.9964639752715568,1.3343580410942628,0.0003988397499155219,1.000000047536924,1.0299697620480361,1,0.7004541130709699,1.269387786050944,1.4464913439261564,1.0729546079274876,0.00031102611290935835,1.0000000531596605,0.35439773569688165,1,-5.217423939691766,1.590410179331275,5.464172589771041,2.8459654040938265,0.005716766419866316,0.9999998421649959,0.006158333401759277,0
17.240000000000002,-0.0037536191204998585,0.004731690373127037,-1.44145073676695e-09,-0.45681006328435286,-0.02337812320593224,0.46704124463818153,-3.0947270068923496,0.0005080141882547585,1.0000026312175785,17.714512534997905,1,0.7274346042829785,-0.033216702556493505,0.718416778786564,-0.044165270910088185,-0.005368830701234759,1.00000039766323,2.6510881986426083,1,0.1816407288951862,0.9811228786918798,0.9975474822198561,1.397586493365638,0.00042147922868793723,1.0000000661065338,1.0287505566566542,1,0.6551222007857249,1.2978086344101514,1.450773479104847,1.1097685883309794,0.0003189551527843348,1.0000000529374622,0.35291641420417735,1,-5.2253841253304305,1.5654363956170088,5.464575134153284,2.8507662348096816,0.005644919613319188,1.0000000282002004,0.006156617598569207,0
17.25,-0.003753619120300279,0.00473169037274055,-1.443047470579828e-09,-0.4429638904285295,-0.10419517086002675,0.4641979838954588,-2.918458838826388,0.0005071381705748441,1.0000025180479595,17.25870755022553,1,0.7268826877975508,0.041180185043109926,0.7184239982214923,0.05940719719064999,-0.0053672934553773465,1.0000003980638916,2.653759278164247,1,0.11947388619015126,0.9911199572658131,0.998643024017476,1.4606769447706067,0.0004489438994464614,1.0000003532464958,1.0274100621778899,1,0.6089557203739772,1.3245498457361118,1.455134410625998,1.1463638783791597,0.0003265850362915285,1.0000000527026214,0.35135080939090696,1,-5.233217657418268,1.5404247029140046,5.464971289875946,2.855566366799112,0.0055726704261342555,1.0000001866448187,0.006154923520199921,0
17.26,-0.003753619119827509,0.004731690372353994,-1.4446448529624456e-09,-0.41127707044215345,-0.18094697864695963,0.4576778097414092,-2.738582079697624,0.0005064126982558704,1.0000024391689626,16.847302638459535,1,0.7187021982379632,0.11512340546038677,0.7184886349280365,0.1629692757710307,-0.005367290439283603,1.000000398437657,2.6562510471038605,1,0.05687189290552107,0.9971837628890328,0.9997462205033906,1.5236286097439284,0.0004812390476363681,1.0000000340008621,1.0259544604785695,1,0.5620213043194242,1.3495922401314941,1.4595678452172947,1.1827386445197796,0.00033390385927379516,1.0000000524557393,0.34970492901715133,1,-5.2409243738235745,1.5153757150200158,5.465361047827509,2.8603658116537907,0.005499875349492701,1.0000001572297508,0.006153251179200684,0
17.27,-0.0037536191190808152,0.004731690371967132,-1.4462423207801944e-09,-0.3622886603925133,-0.2502881047129953,0.44759144659344824,-2.5520257690265624,0.0005058100249265852,1.0000023991308504,16.493328890496358,1,0.7029822551811096,0.18782703272194026,0.7186099798123907,0.26650450264735553,-0.005369345748489284,1.000000398780478,2.6585365200270594,1,-0.0059165373262123535,0.9993034288754253,1.0008526908759965,1.5864412633548846,0.0005182671116242878,1.000000079812529,1.0243903561526255,1,0.5143855184798395,1.3729194824309117,1.4640674957893833,1.2188914433448033,0.00034091734411428426,1.0000000521974295,0.34798286331832295,1,-5.248504115111888,1.4902900462411104,5.465744398932922,2.865164580953814,0.00542639756808927,0.9999999697084764,0.006151600588220506,0
17.28,-0.00375361911802872,0.004731690371579706,-1.4478392503999848e-09,-0.2969725892063485,-0.3086472351956025,0.4341392083763798,-2.3553422877406818,0.0005052602676949658,1.0000023982179116,16.21184274900778,1,0.679893819321833,0.2585192165899392,0.7187867074259727,0.3699967289098682,-0.005373512907149892,1.0000003990886515,2.6605910103158115,1,-0.06864359576649595,0.9974837539811677,1.0019580713494818,1.6491152329123364,0.0005598689303820931,1.0000003504710664,1.0227247368668735,1,0.4661147337372416,1.394518018474498,1.4686270935858847,1.254821209130018,0.00034765158119538786,1.000000051928315,0.3461887667939616,1,-5.255956724545644,1.4651683113826675,5.466121334184186,2.8699626862627086,0.005352119866235753,0.9999998137610129,0.0061499717600145285,0
17.29,-0.003753619116629921,0.004731690371191438,-1.4494348314891131e-09,-0.21693531214961395,-0.35215556199619197,0.4176517238784347,-2.1445343203025042,0.0005046988975858397,1.0000024329584714,16.021336306969562,1,0.6496875945187434,0.3264508900739226,0.7190168924028031,0.4734303049718188,-0.0053792670584629325,1.000000399358864,2.662392426913193,1,-0.13106335054784957,0.9917449775187142,1.003058032297338,1.7116513874473858,0.0006058510286277747,1.0000000210583315,1.020964933134707,1,0.41727500525274536,1.4143770060816487,1.4732403996201568,1.2905272407241961,0.00035415799849593965,1.0000000516490262,0.3443268407403208,1,-5.263282048083782,1.4400111257404002,5.466491844684944,2.8747601391238993,0.005276961270323142,0.9999998471300507,0.006148364707426953,0
17.3,-0.003753619114831662,0.004731690370801792,-1.4510279523066716e-09,-0.12472897095478182,-0.3766381646419179,0.39865447143818505,-1.9149121256183916,0.0005041380967640185,1.0000024972886776,15.945201000784584,1,0.612690966909494,0.3909041579083573,0.7192980331648703,0.5767902591673782,-0.005385414972264753,1.0000003995882303,2.663921535564272,1,-0.19293268572904074,0.9821224972797614,1.0041482948139244,1.774051125264696,0.0006560031774966266,1.0000000938373743,1.0191185778578489,1,0.3679319594032736,1.432488241455668,1.477901215383718,1.3260091879185674,0.0003605209767416515,1.0000000513601974,0.34240131656592443,1,-5.270479934381396,1.4148191050913723,5.466855921712299,2.8795569510599663,0.005200899102591041,1.0000000360621195,0.006146779443352352,0
17.310000000000002,-0.0037536191125876247,0.004731690370409762,-1.4526172493600081e-09,-0.024307589720315513,-0.37775362491726805,0.3779618050976082,-1.6610801646965465,0.0005037480224246891,1.0000025841471503,16.012710365892456,1,0.5693040334136745,0.45120025281650483,0.7196270824800366,0.6800624663520979,-0.005390036924425958,1.000000399774327,2.66516218046474,1,-0.25401220464658736,0.9686665344089407,1.0052246465829344,1.8363163597560455,0.0007102077386114267,1.0000003463530014,1.0171935659527758,1,0.3181506884148264,1.4488460817241922,1.482603392812025,1.3612670374206601,0.00036686707400772486,1.000000051062466,0.34041643992337023,1,-5.277550234789394,1.389592865685052,5.46721355679696,2.8843531335773425,0.005123996476156811,1.0000001894496735,0.006145215980677399,0
17.32,-0.0037536191099224047,0.004731690370013488,-1.4542012546393812e-09,0.07838959512629609,-0.35144505322918485,0.3567972123501031,-1.3772891193749088,0.0005039163098890757,1.0000026870367507,16.25788887502134,1,0.5199947863628492,0.506706955925357,0.7200004843413581,0.7832338041941418,-0.0053905076155811105,1.0000003999152194,2.6661014631203237,1,-0.3140670952909816,0.9514417495158306,1.0062829570658265,1.8984495036688687,0.0007683910329480725,1.0000000088140877,1.0151980143547603,1,0.2679956526502224,1.463447364289943,1.487340843489122,1.396301098545294,0.00037337034997390173,1.0000000507564684,0.3383764556843552,1,-5.284492803354157,1.3643330242343694,5.467564741813203,2.889148698181046,0.0050464272719532985,1.0000001521389204,0.006143674332205275,0
17.330000000000002,-0.003753619106998632,0.004731690369609824,-1.455778778991848e-09,0.17489795832788727,-0.2949530920326235,0.3369047378171015,-1.058601093879445,0.00050522226438415,1.000002800734355,16.71255122603651,1,0.46529353348075847,0.5568453892342606,0.7204142165371582,0.8862922951140005,-0.005383717248118721,1.0000004000094815,2.666729876193709,1,-0.3728679559090755,0.9305268141927294,1.0073191919281754,1.9604534520103678,0.0008305525069386983,1.000000108120416,1.0131402226699173,1,0.21753059045832002,1.476291323632554,1.4921075470665899,1.4311119887135797,0.00038023806343549506,1.000000050442839,0.3362855937784471,1,-5.291307496817248,1.339040197906802,5.467909469042719,2.893943656405521,0.004968468646534794,0.9999999618699503,0.006142154510567113,0
17.34,-0.003753619104213097,0.004731690369194225,-1.4573498820485281e-09,0.25425153359350716,-0.2085928239742986,0.320544214687253,-0.7034050792350272,0.0005082321275489734,1.000002920052249,17.38797062637076,1,0.4057866426936384,0.6010961011424796,0.7208638382145411,0.9892272321189124,-0.005366698631093365,1.0000004000562086,2.6670413911361064,1,-0.43019157944993414,0.9060139419907339,1.008329426573165,2.0223315637255364,0.0008966416897527708,1.000000340944401,1.0110286347232755,1,0.16681843544670524,1.4873795061656092,1.496897558883917,1.4657006188110602,0.0003876480070732427,1.0000000501222084,0.33414805591088614,1,-5.297994174615108,1.313715004315483,5.468247731123008,2.8987380198639148,0.004890395601580567,0.9999998111021315,0.006140656528132015,0
17.35,-0.0037536191022382744,0.004731690368761279,-1.4589171106003246e-09,0.30451122050375534,-0.09794573541115228,0.31017657108807783,-0.3170797607640045,0.0005130854953429436,1.000003036347156,18.24467256917885,1,0.3421097090931477,0.6390043802403027,0.7213445417347948,1.0920292871040043,-0.005337733874628963,1.0000004000550249,2.667033499418734,1,-0.48582169591435176,0.8780083829003962,1.0093098588037808,2.0840876422057857,0.000965899216763799,0.9999999973710483,1.0088718012287659,1,0.11592124100070308,1.4967156837144122,1.501705016856307,1.5000681784112515,0.0003956218497060855,1.0000000497952004,0.33196800317194797,1,-5.304552698878769,1.288358061510331,5.468579520745525,2.9035318002994983,0.004812217258105975,0.9999998523388945,0.006139180396940708,0
17.36,-0.0037536191017823834,0.0047316903683065105,-1.4604862920170741e-09,0.3163914135481297,0.02512021060155102,0.3077165832039434,0.0856729725128532,0.0005191414424553639,1.0000031347128067,19.170975005113068,1,0.2749402467187514,0.6701847473823953,0.7218512081709874,1.1946906006505216,-0.005297293979367714,1.0000004000060811,2.6667072081281,1,-0.5395496720195884,0.8466278851327138,1.0102568206878246,2.145725914630429,0.001036455807175402,1.0000001226014619,1.0066783437708828,1,0.06490011183818989,1.5043057661400816,1.506524147865361,1.5342161208964975,0.000403910272459735,1.0000000494624317,0.32974954455036387,1,-5.31098293443359,1.26296998796922,5.468904830068618,2.908325009589767,0.004733370629790194,1.0000000438684802,0.006137726128697261,0
17.37,-0.003753619103124894,0.004731690367828886,-1.4620657284684924e-09,0.2874689154467875,0.14472923922894115,0.31366528970806473,0.4838547693295456,0.0005252302927158129,1.000003197580252,20.00885105618519,1,0.20499001068944353,0.694324591019086,0.7223784657613416,1.297204852990422,-0.00524746861717178,1.0000003999100486,2.666066991487351,1,-0.5911751678944477,0.8120021277895062,1.011166789864716,2.207251010297274,0.0011055472397966822,1.000000334306975,1.0044569202202427,1,0.013815142361904823,1.5101577135950124,1.5113492739574004,1.5681461486891441,0.0004120649518558165,1.000000049124509,0.3274967263679999,1,-5.317284748798961,1.2375514025891696,5.469223650161239,2.913117659652557,0.004652754570329409,1.0000001919559396,0.006136293734829885,0
17.380000000000003,-0.003753619105891211,0.0047316903673318535,-1.4636634027183348e-09,0.2234767459319041,0.24617459461365926,0.32684283068323194,0.8583185369393107,0.0005304727026883846,1.0000032145487356,20.625651767702845,1,0.1329970557040579,0.7111869254207397,0.7229207503710752,1.399567316288425,-0.005189835792665001,1.000000399768105,2.665120700293895,1,-0.6405067508684786,0.7742721279075564,1.0120364005458202,2.2686679384297532,0.0011702941351117962,0.9999999868284404,1.0022161916329257,1,-0.03727463845133979,1.5142814488537406,1.5161748183090995,1.6018601989625063,0.00041971446716377404,1.0000000487820284,0.3252135226729408,1,-5.32345801218806,1.2121029246775628,5.469535971010393,2.917909762289449,0.0045692595421529,1.0000001468086168,0.00613488322656783,0
17.39,-0.0037536191093357654,0.004731690366821938,-1.4652843511025332e-09,0.13537675209261946,0.320195696119168,0.3449912591955865,1.1983066054500853,0.0005346493025949211,1.0000031887532055,20.966127840128348,1,0.0597176352325408,0.720612265404883,0.723472366856163,1.5017748883334996,-0.00512385368715169,1.0000003995819147,2.663879430462681,1,-0.687362466631707,0.7335896250438607,1.0128624539130824,2.3299820659324255,0.0012288465065332847,1.0000001372199698,0.9999647906694854,1,-0.08831131590226537,1.5166887701210452,1.5209953104735594,1.6353604299799354,0.00042676774495878795,1.000000048435574,0.3229038266717181,1,-5.329502597507544,1.1866251739433544,5.4698417821548455,2.922701329084082,0.004482280455702003,0.9999999540934164,0.006133494614945481,0
17.400000000000002,-0.003753619112795744,0.004731690366306329,-1.4669301112366084e-09,0.03502477843330587,0.36368561311231407,0.36566775926289624,1.5018359272805364,0.0005376753940206342,1.0000031341083422,21.04556914381359,1,-0.014081957893230865,0.7225196241508143,0.7240275505573421,1.6038261075982032,-0.005047004207991435,1.0000003993536024,2.662357349289589,1,-0.7315703682260339,0.6901164463250669,1.0136419274674142,2.3911990950919217,0.0012805087536437352,1.0000003265105208,0.9977112916055147,1,-0.1392381324522943,1.5173932646747637,1.5258053905888536,1.6686492078410446,0.0004333745699636575,1.0000000480857165,0.32057144332524584,1,-5.335418380357279,1.1611187704882877,5.470141073404377,2.927492371412474,0.004391759804575609,0.9999998087441211,0.006132127910697775,0
17.41,-0.003753619115896785,0.004731690365791146,-1.4685996889071684e-09,-0.06759268399340426,0.37789751420368434,0.38681427727803686,1.772322738740854,0.0005391846592514728,1.0000030681701917,20.91392868007335,1,-0.08763351394636591,0.7169066523807921,0.7245805285681611,1.7057211498672522,-0.004956129479283927,1.0000003990857222,2.660571480965406,1,-0.7729690035728248,0.6440238547248701,1.0143719833458842,2.4523250409741664,0.0013249814400840762,0.9999999772800962,0.9954641819991792,1,-0.1899995249402476,1.51641022365549,1.5305998127258282,1.7017290934167615,0.0004397745884898534,1.0000000477330124,0.3182200832151373,1,-5.341205239030095,1.1355843347981194,5.470433835218329,2.9322829005141817,0.0042979400032275294,0.9999998577832727,0.006130783124088117,0
17.42,-0.0037536191184981125,0.004731690365280943,-1.4702908224684813e-09,-0.16512517131530374,0.36631557467289866,0.4069157217303306,2.015265059966584,0.0005390299579344733,1.0000030063200993,20.627191467798063,1,-0.16017490265497955,0.7038489472470991,0.7251255802651977,1.807461806888684,-0.0048492991154951755,1.000000398781221,2.658541472796204,1,-0.8114078623146306,0.5954918829975228,1.0150499757816835,2.513366208441759,0.0013622595965848137,1.0000001519143804,0.9932318359986955,1,-0.2405411564464086,1.5137565582732166,1.5353734476759635,1.7346028294891322,0.0004461869879893421,1.0000000473780037,0.31585335764316924,1,-5.346863054511586,1.1100224877338574,5.470720058758694,2.937072927559393,0.004201142909393232,1.0000000516069116,0.006129460264729382,0
17.43,-0.0037536191205878927,0.004731690364779013,-1.4720008855492045e-09,-0.25254908747225296,0.33320631822114366,0.42493640034343444,2.2363453423305693,0.0005377251083497704,1.0000029587550183,20.2343487336306,1,-0.23095786175378885,0.6834985675483094,0.7256570960379443,1.9090514480026919,-0.004726866224095567,1.000000398443405,2.656289366144164,1,-0.8467477828279566,0.5447086554563318,1.0156734578418736,2.574329168897978,0.0013925166716718374,1.0000003176315069,0.9910224891818303,1,-0.2908099431294743,1.5094507176676883,1.5401212853202684,1.7672733282251392,0.00045276985360158287,1.0000000470212163,0.3134747747004763,1,-5.352391710479958,1.084433850523048,5.470999735800352,2.941862463689275,0.0041016675926816345,1.0000001941596437,0.006128159341434886,0
17.44,-0.003753619122212205,0.004731690364287673,-1.4737272814851349e-09,-0.32657038247163445,0.28287661908840483,0.44019701505096415,2.4406760535813046,0.0005359821094351043,1.0000029295933819,19.774307853415237,1,-0.2992555044294426,0.6560817989172464,0.7261696332718958,2.0104949665821237,-0.004590798232183268,1.000000398075903,2.653839352364263,1,-0.878861320413222,0.4918696996177407,1.0162401875870766,2.635220736890094,0.0014157424514772024,0.9999999688129408,0.9888442148368415,1,-0.34075407636798377,1.5035126086355404,1.5448384366034162,1.7997436590921823,0.00045962139595436853,1.0000000466631604,0.3110877359364364,1,-5.357791093305916,1.058819044751086,5.471272858622547,2.9466515200343326,0.0039997661847704,1.000000141247283,0.006126880362112391,0
17.45,-0.0037536191234217343,0.004731690363808573,-1.47546754870366e-09,-0.3850862727102106,0.21938043595344336,0.4522637790271264,2.632642800427873,0.000534224191493691,1.0000029172853007,19.276895745903033,1,-0.36436948072677094,0.6218962184515974,0.7266579693837373,2.111798713114461,-0.004443584582621074,1.0000003976826237,2.6512174914280746,1,-0.9076330776174789,0.4371772494288206,1.0167481336362665,2.6960479466578975,0.0014321101877145987,1.0000001666216203,0.9867049018427608,1,-0.39032304053431466,1.4959635174163328,1.5495201351181471,1.8320170372725675,0.0004667965509345683,1.00000004630433,0.3086955333806223,1,-5.363061092052584,1.033178692352574,5.471539419925917,2.9514401077205545,0.0038956509830039175,0.9999999463911937,0.0061256233337033455,0
17.46,-0.0037536191242549866,0.004731690363343013,-1.4772193957434884e-09,-0.42679131543987203,0.14645666171704608,0.460867249694701,2.815991010014369,0.0005326093986803227,1.000002915835784,18.764942128426245,1,-0.4256367360665727,0.5813071122416195,0.7271171518727734,2.2129704160715002,-0.004287753390393341,1.0000003972677114,2.6484514088588544,1,-0.9329599976281502,0.38083954159320693,1.017195480099285,2.756818028668005,0.0014419872385219947,1.0000003077517796,0.984612234696976,1,-0.4394676267190657,1.4868260337046189,1.5541617383188555,1.8640968125993351,0.0004743250645337474,1.000000045945202,0.30630134688036453,1,-5.368201598475419,1.0075134156027175,5.471799412779876,2.956228237870158,0.0037895086879969333,0.9999998066907161,0.006124388262166739,0
17.470000000000002,-0.0037536191247397564,0.004731690362891998,-1.4789806205900077e-09,-0.4509168516474444,0.06757160875506964,0.46584862904565943,2.993988431815032,0.0005312176330184016,1.0000029165349875,18.256320580743985,1,-0.482435818057394,0.5347433015849512,0.7275425450804447,2.3140190915457692,-0.0041257583170515475,1.0000003968354985,2.645569989238917,1,-0.9547516217338442,0.3230701063465479,1.0175806309290496,2.817538386158709,0.0014455567644500416,0.9999999615056939,0.9825736761889869,1,-0.488139942711808,1.476123977026079,1.5587587283936692,1.8959864590175037,0.0004822258357427635,1.0000000455862363,0.3039082418444588,1,-5.373212507022123,0.9818238371087624,5.472052830593698,2.961015921600423,0.0036815131243130234,0.9999998634545574,0.006123175152506162,0
17.48,-0.0037536191248882566,0.004731690362456283,-1.4807490494178621e-09,-0.4570728593542576,-0.01399613153047347,0.46712716300831303,-3.113586338351968,0.0005301272152302549,1.0000029099384808,17.765669387757967,1,-0.5341926905247543,0.4826924349446166,0.7279298732692564,2.4149549428161246,-0.00395989092005678,1.0000003963904607,2.642603071325182,1,-0.9729303117074045,0.26408705377050445,1.017902213634394,2.878216571730786,0.0014431962718529088,1.000000181276784,0.9805964523123802,1,-0.53629341953335,1.463882325585919,1.5633067128263005,1.9276895645665626,0.0004905165426246515,1.0000000452278752,0.3015191675065137,1,-5.378093714832581,0.956110579801476,5.472299667103982,2.965803170022144,0.003571834717338242,1.000000059265152,0.0061219840088378545,0
17.490000000000002,-0.0037536191247040094,0.004731690362036437,-1.482522515015329e-09,-0.4451664640572733,-0.0950558021602892,0.46468333796614636,-2.9375352646262676,0.0005293868094031726,1.0000028878409881,17.305817606197323,1,-0.5803860208015722,0.425695803089822,0.7282752597189064,2.5157892510939073,-0.003792137568518649,1.0000003959371717,2.6395811454292235,1,-0.9874314379183792,0.20411235658276514,1.018159082333307,2.938860264029052,0.0014354169119617924,1.0000002969574104,0.978687538169787,1,-0.5838828148048667,1.45012714766987,1.5678014246766234,1.959209821876793,0.0004992193415048416,1.0000000448705433,0.29913695578572375,1,-5.3828451217387805,0.9303742669266621,5.472539916373341,2.9705899942382614,0.003460647568450319,1.0000001960572928,0.00612081483449657,0
17.5,-0.0037536191241886755,0.004731690361632789,-1.4842988082120617e-09,-0.41538220771890816,-0.17240043350109982,0.4585548052618229,-2.758190981187805,0.0005289715334744076,1.0000028449945368,16.889029673900986,1,-0.6205519127026773,0.3643427344620382,0.7285752616315129,2.616534258666404,-0.0036240089806869637,1.000000395480258,2.636535054060672,1,-0.9982035340065996,0.14337113023067627,1.0183503202572237,2.9994772445461932,0.0014224843013664553,0.9999999554277954,0.9768536439738382,1,-0.6308642132298179,1.434885535653445,1.5722387226057843,1.99055101917099,0.0005083640233509402,1.0000000445146482,0.2967643207699193,1,-5.38746663026471,0.9046155220367207,5.472773572797576,2.9753764053428116,0.0033481356444745084,1.0000001354637296,0.006119667632175023,0
17.51,-0.0037536191233396403,0.004731690361245345,-1.486075666169706e-09,-0.36822031965163354,-0.2427034865926256,0.44884425928170907,-2.572512672422095,0.0005287702194760299,1.0000027803587306,16.528196882740264,1,-0.6542880632106388,0.299264626811529,0.7288269006984082,2.7172030455707232,-0.0034563763923781857,1.0000003950243546,2.6334956972513255,1,-1.0052084187368455,0.08209091095658708,1.0184752417111642,3.060075374554964,0.001404840516695923,1.0000001958130118,0.9751012010707646,1,-0.6771950244549257,1.4181855426537118,1.5766145906691946,2.021717031763094,0.0005179900904779292,1.0000000441605787,0.29440385879981973,1,-5.39195814562626,0.8788349689822346,5.473000631120605,2.9801624144202576,0.003234499493100727,0.9999999387754848,0.006118542404091512,0
17.52,-0.0037536191221532286,0.004731690360873834,-1.4878507804049965e-09,-0.3046001920391909,-0.3024220934403456,0.4357407537322111,-2.3771015339506323,0.0005286069921739451,1.0000026977387686,16.238093237914615,1,-0.6812573257224367,0.23112866975783472,0.7290276892119341,2.8178094008370076,-0.003289328182123849,1.0000003945740616,2.6304937437550002,1,-1.008421285545966,0.020500932417863587,1.018533393508168,3.1206625721605135,0.0013829781765287296,1.000000285337704,0.9734363479842393,1,-0.7228339785661965,1.4000561218395533,1.5809251378993268,2.052711814045445,0.0005281491210185959,1.0000000438087073,0.29205804910436045,1,-5.396319575731074,0.8530332319035844,5.473221086458212,2.9849480325453315,0.003119964696130659,0.9999998049451682,0.006117439152179175,0
