t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
0.8666666666666667,4.576948711652601,0.5331821412845712,4.60790003199757,0.613561681887168,0.06305458577386389,0.4120997297658155,2.821396624357278,0.20038471551989678,0.27760572456596455,0.9495529326201575,341.603172662162,48.20988278939289,391.6559425898968
0.9,4.5732133101549515,0.5532891068208204,4.606561495943041,0.6135022160903486,0.06246020317824304,0.4141916304457811,2.819843718340172,0.20576056192612913,0.28475818260194785,0.9915858994139195,338.64954223950684,50.35312006444316,390.8455494422919
0.9333333333333333,4.569339280511616,0.5733679797002483,4.605172342114023,0.6134530564264219,0.06187020699301753,0.41626379135967306,2.8182902806515977,0.20977516874970026,0.29081389761084686,1.031323764313227,334.5015558384529,52.27359036225174,388.6180333390465
0.9666666666666667,4.565326763951996,0.5934181407138462,4.6037325673180325,0.6134141940463751,0.06128463893590384,0.4183163594163758,2.816736293649286,0.21217358066425995,0.2955719209364197,1.0685165506807395,329.4975784008624,53.96590118552305,385.30636672472735
1.0,4.561175903873788,0.6134389709773044,4.602242170637325,0.6133856192311123,0.06070354075197611,0.42034948291583984,2.8151817396759355,0.21264808163924842,0.29876633198805513,1.1029438360111232,323.99671365644195,55.43418650970515,381.273787304489
1.0333333333333332,4.55688684584936,0.6334298519218345,4.600701153430925,0.6133673213914203,0.060126954206662545,0.422363311549878,2.8136266010619453,0.2108744440178838,0.3001089327938943,1.1344137729871302,318.2969374625415,56.688482449692046,376.82830705057546
1.0666666666666667,4.552459737632543,0.6533901652851279,4.599109519337052,0.6133592890680096,0.05955492107856642,0.4243579964027242,2.812070860128239,0.2065501187206844,0.30540880599960496,1.1627590072683678,312.6657678175403,57.7421783151555,372.2508332710377
1.1,4.547894729165816,0.6733192931024499,4.597467274275935,0.6133615099316324,0.058987483152112115,0.42633368995135085,2.810514499189148,0.19942835761455724,0.32263087921367684,1.1878356469960847,307.34724011036326,58.61122431221143,367.8013515609166
1.1333333333333333,4.543191972587894,0.6932166176978798,4.595774426453018,0.6133739707832724,0.05842468221001665,0.42829054606553807,2.8089575005553633,0.19298072725237825,0.3397669487846726,1.2095231870198058,302.55871646940943,59.31416682955315,363.71577043730446
1.1666666666666667,4.5383516222417155,0.7130815216757013,4.594030986362559,0.6133966575544125,0.057866560025587134,0.43022872000768836,2.8073998465369665,0.19061013861041598,0.35673345601682116,1.2277246750631743,298.4858634940392,59.872401882813165,360.2011525151943
1.2,4.5333738346828145,0.7329133879119458,4.592236966791602,0.6134295553073749,0.05731315835484486,0.43214836843238275,2.8058415194465143,0.18668614207261247,0.37342970117212027,1.242366928778144,295.2779553352095,60.31024591588654,357.43108838943795
1.2333333333333334,4.528258768688102,0.7527115995460972,4.590392382824362,0.6134726482357374,0.05676451892847666,0.4340496493856706,2.8042825016022097,0.18115367423324735,0.38973240996514047,1.253400728162934,293.04420203769024,60.654649802271265,355.5417389783034
1.2666666666666666,4.523006585265019,0.7724755399729617,4.5884972518469755,0.6135259196648221,0.05622068344361475,0.4359327223040887,2.8027227753311204,0.1739860240144695,0.40742653800270767,1.2608009400702451,291.8513170965714,60.93457973050098,354.62878396541424
1.3,4.517617447661103,0.7922045928347079,4.586551593552658,0.6135893520522586,0.0556816935554459,0.43779774801340376,2.801162322972489,0.1727817072547736,0.4472757739847213,1.2645665470887815,291.722336768275,61.18019456419847,354.74541847081537
1.3333333333333333,4.512091521373928,0.8118981420130841,4.584555429947247,0.613662926988619,0.05514759086865118,0.43964488872707125,2.7996011268810865,0.18088454669440357,0.4822251949545503,1.264720564256088,292.6366387489344,61.42196021816766,355.90148610544395
1.3666666666666667,4.506428974161427,0.8315555716218165,4.582508785355124,0.613746625198128,0.05461841692867759,0.44147430804440757,2.7980391694306515,0.1886131550326966,0.5113411695684594,1.2613098352714174,294.5311052541204,61.68979845784158,358.06379085030386
1.4,4.500629976052615,0.8511762659991932,4.580411686425543,0.6138404265394419,0.05409421321284317,0.4432861709484676,2.7964764330173875,0.19586965946116153,0.5396707478279409,1.2544047050740412,297.3023834591038,62.01231620825792,361.1575868057036
