t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
6.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8075534418603596e-16,2.0134168749867275e-28,4.906149732403501e-28,5.619849106694718e-28
6.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.8044784603145067e-16,1.8182011038467155e-28,4.907947510149258e-28,5.426431113300463e-28
6.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.5543122344752192e-15,2.8104736521137792e-16,2.8297663866229243e-28,4.910493578310274e-28,6.440542464237688e-28
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.806999688192985e-16,1.824847768573584e-28,4.912734862364707e-28,5.437865130242781e-28
7.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8116030651401726e-16,2.332669651883448e-28,4.915435590267665e-28,5.948387741455602e-28
7.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8058291226755127e-16,1.637066208558518e-28,4.916966439954554e-28,5.254315147817561e-28
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8160515632916075e-16,2.2755386220399323e-28,4.919914951188596e-28,5.895736072533017e-28
7.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.8150403790716716e-16,1.6763524593617983e-28,4.921828948900945e-28,5.298463907567232e-28
7.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.81322739356903e-16,2.2108790813930144e-28,4.924034928348682e-28,5.835196509046187e-28
7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8158851627047634e-16,1.8182964044507182e-28,4.925768192316045e-28,5.444347096071252e-28
7.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.822031050408074e-16,2.929306286732531e-28,4.92769709166296e-28,6.557285877699981e-28
7.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8197967542616367e-16,1.5316551070032215e-28,4.9296783867769905e-28,5.161615993084701e-28
7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.825051582182982e-16,2.011462471311124e-28,4.931133562527806e-28,5.64287853314342e-28
7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.825369877002565e-16,2.0176690622651267e-28,4.93284867358892e-28,5.650800235158536e-28
7.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8259766713459354e-16,1.945312180390939e-28,4.9345129601923365e-28,5.580107639887765e-28
7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8281118662064574e-16,1.6776559157330083e-28,4.936281853009114e-28,5.314220268046612e-28
7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.831273352392701e-16,2.220994162939964e-28,4.9375650980228725e-28,5.858841760267326e-28
7.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8335653970232143e-16,1.637851280102324e-28,4.939500649590198e-28,5.277634428997011e-28
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.8308267546112363e-16,2.1559321152967905e-28,4.9408918568607345e-28,5.797106471462014e-28
7.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8333535660889506e-16,1.6195563569227865e-28,4.94239106405716e-28,5.262229920284436e-28
7.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8390968299242756e-16,1.8793435307472352e-28,4.94393997529449e-28,5.523566005346214e-28
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.839450761705191e-16,2.032989013673468e-28,4.945773555294078e-28,5.679045068272035e-28
7.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8400129560119543e-16,2.5956945617485515e-28,4.9472362334688365e-28,6.243213294521878e-28
7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.842825464492305e-16,2.202884729940004e-28,4.949054579708118e-28,5.85222180895261e-28
7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8441402952405254e-16,1.8247072174745108e-28,4.9507462306352225e-28,5.475735947414222e-28
7.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8467509757442273e-16,2.1305604738416412e-28,4.952267399414883e-28,5.783110372561012e-28
7.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.846053067261219e-16,1.5275723588661638e-28,4.953691926421833e-28,5.181546784592486e-28
7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8443210722848905e-16,1.41503276236504e-28,4.954911741246845e-28,5.070227002916374e-28
7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.847083154612439e-16,2.330094438582241e-28,4.956079701491382e-28,5.986456639378112e-28
7.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8491127215831416e-16,2.343983603465422e-28,4.957547101977025e-28,6.001813204746936e-28
7.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8509855844080203e-16,2.2024124240527655e-28,4.958875044256886e-28,5.861569967614141e-28
7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8503748657395407e-16,2.4875369601945436e-28,4.960207608976234e-28,6.148027068475267e-28
7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8480417558367587e-16,1.6968328846873062e-28,4.961484939516993e-28,5.358600323508788e-28
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.852176769210461e-16,2.2458929770209456e-28,4.962752218987877e-28,5.908927695313312e-28
8.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.850983178286874e-16,1.993711856830469e-28,4.963933752556153e-28,5.657928108691112e-28
8.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.852845466977235e-16,2.229656227411059e-28,4.965134373134156e-28,5.895073099849704e-28
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8522332361728576e-16,2.3974440381163554e-28,4.966298882455655e-28,6.064025419876499e-28
8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8492106875647256e-16,1.669399159143364e-28,4.967486481745118e-28,5.337168140192972e-28
8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.851096236679379e-16,2.2575536306098523e-28,4.968784117955296e-28,5.926620247869638e-28
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.853143234119338e-16,1.8802145312436133e-28,4.969895950448131e-28,5.550392980996234e-28
8.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8506187363985224e-16,2.124933133005354e-28,4.971240360456217e-28,5.79645599276606e-28
8.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8459066894994003e-16,1.4678921496247254e-28,4.972533813821411e-28,5.140708462750626e-28
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8476792115067893e-16,1.9747973434096923e-28,4.973531230052792e-28,5.648611072766974e-28
8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8488389856068304e-16,1.918568113008845e-28,4.974690844222417e-28,5.593541456535751e-28
8.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.844764235392667e-16,1.937776493816312e-28,4.9762535705035225e-28,5.614312563624323e-28
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8423006173418574e-16,1.6283792208494117e-28,4.97758890743443e-28,5.306250627588332e-28
8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.842208462887624e-16,2.0470016065114684e-28,4.979097726270795e-28,5.7263818320867526e-28
8.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8436129858218474e-16,2.4284318638953317e-28,4.980934309415424e-28,6.109648672615244e-28
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.836178321772601e-16,1.8181447298742663e-28,4.982728597858185e-28,5.50115582703694e-28
8.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8376642311736267e-16,2.674622428743816e-28,4.984492112449195e-28,6.3593970404975e-28
8.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.831174551065688e-16,1.8153904495164522e-28,4.986706799476559e-28,5.5023797482974995e-28
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.834275135518142e-16,2.3294849583541213e-28,4.9886629743969545e-28,6.018430432055565e-28
8.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.8333974749861287e-16,1.9771762287874401e-28,4.990351041022743e-28,5.667809769114673e-28
8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8293518672916614e-16,1.6742553049384884e-28,4.992125026296831e-28,5.366662830539809e-28
8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.829546426146928e-16,2.786151495563893e-28,4.993743231746953e-28,6.480177226615336e-28
8.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.8257166034881247e-16,1.7463947775534542e-28,4.995406038884505e-28,5.4420833157424475e-28
8.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8270373596009486e-16,2.2153976455693325e-28,4.9972555150399275e-28,5.912935659913749e-28
8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.819172512058614e-16,2.030430592262452e-28,4.9992409164699675e-28,5.729954008036909e-28
8.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.820104219038105e-16,2.242658447780291e-28,5.000805269061433e-28,5.943746216146214e-28
8.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.819687849502279e-16,1.8640074618844679e-28,5.002498073567814e-28,5.566788034756772e-28
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.816222965177615e-16,2.085007145845152e-28,5.004831801563412e-28,5.790121446713052e-28
8.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.8158569282692806e-16,2.235417843442809e-28,5.006582784884188e-28,5.942283127631486e-28
8.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8149505390861596e-16,2.0978638449178386e-28,5.009149007448686e-28,5.8072953516710135e-28
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.809689364589959e-16,1.4895403255834666e-28,5.011017590621649e-28,5.200840415509605e-28
9.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.813424424829573e-16,2.909593105980571e-28,5.012756116281032e-28,6.622631721566093e-28
9.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.8041226071979213e-16,1.6566957254130795e-28,5.015001024604216e-28,5.371979249321784e-28
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8078592952859143e-16,1.8922674541203078e-28,5.016939815687756e-28,5.609489769112554e-28
9.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.7763568394002505e-15,2.8071828993876193e-16,2.155910292202959e-28,5.018699578307752e-28,5.8748923698152e-28
9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8040518967281943e-16,1.5156771655362033e-28,5.021004148452536e-28,5.236963813293229e-28
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8049008224448705e-16,1.959503719826767e-28,5.022703448446532e-28,5.682489667577788e-28
9.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.8026189005402055e-16,1.8681436228894036e-28,5.024213814321378e-28,5.59263993651527e-28
9.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.804007968131321e-16,2.4733729883328812e-28,5.02646438584606e-28,6.200119873483431e-28
9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7978415975733783e-16,1.8170887298962668e-28,5.02829510772936e-28,5.545666336930116e-28
9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.798511819080034e-16,2.089171519598459e-28,5.029823758274819e-28,5.819277777177767e-28
9.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7977526654219097e-16,2.1578625721848633e-28,5.031492679063249e-28,5.889637750552602e-28
9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7960119581024355e-16,2.3336652473762538e-28,5.0331098018001755e-28,6.067057548480918e-28
9.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.794818304422695e-16,1.9309765735121415e-28,5.034928713678437e-28,5.666187786495069e-28
9.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.795055290363946e-16,1.9490189157693017e-28,5.036461118108701e-28,5.6857625331824915e-28
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7943845349468166e-16,1.8058336141407844e-28,5.0378945482386645e-28,5.544010661683939e-28
9.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.794536261677129e-16,1.789567618027354e-28,5.039579131054174e-28,5.529429248386018e-28
9.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.793376224165535e-16,2.536527297862376e-28,5.041204173930011e-28,6.2780139710968765e-28
9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.792973511601536e-16,1.6262985429897733e-28,5.0422714712910005e-28,5.368852513585264e-28
9.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.79473294664848e-16,2.183438115523955e-28,5.0438637657665985e-28,5.927584380595042e-28
9.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.795187198424508e-16,2.36857663527075e-28,5.045479365965656e-28,6.114338500540896e-28
9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7924902059462386e-16,1.6024427557073717e-28,5.047797863094336e-28,5.350523118106197e-28
9.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7947899215124833e-16,1.7858116004583233e-28,5.049008978720451e-28,5.535103078483264e-28
9.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7955046786080076e-16,1.8959858522731275e-28,5.050221647157051e-28,5.6464899987346675e-28
9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.7915320266284537e-16,1.5414988331338256e-28,5.051532056254569e-28,5.293313388692883e-28
9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.797211918914077e-16,2.911701792343649e-28,5.052814352064461e-28,6.664798643712599e-28
9.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.796729258889529e-16,1.895616901577121e-28,5.054237561380224e-28,5.650136962261834e-28
9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7978894715838975e-16,2.4431814914600757e-28,5.055661328990721e-28,6.1991253197552865e-28
9.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7945860173178034e-16,2.54029361476135e-28,5.057356750667097e-28,6.297932864732936e-28
9.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.78996876094307e-16,1.9725154422923104e-28,5.058810092109785e-28,5.731608033706584e-28
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.790668639904697e-16,1.610017450219798e-28,5.060304246149938e-28,5.370604195674225e-28
10.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.7976162966768415e-16,1.5269211552519058e-28,5.0618753780250295e-28,5.289079032581425e-28
10.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.794531063866229e-16,1.5135295631959759e-28,5.063655388320437e-28,5.277467450820902e-28
10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7953952844347107e-16,1.704447049230156e-28,5.065241575817965e-28,5.469971124352611e-28
10.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7983216760196644e-16,2.2581573518027296e-28,5.067259391985034e-28,6.0256992430922525e-28
10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.795961435229281e-16,1.9865004278043936e-28,5.069368681660763e-28,5.756151608769646e-28
10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.798891855324534e-16,1.7513622571805534e-28,5.070696295395753e-28,5.5223410518807955e-28
10.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7961831759991885e-16,2.0174203113453821e-28,5.072760565459178e-28,5.79046337610905e-28
10.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.794342801443111e-16,1.7846870512957692e-28,5.074410265734018e-28,5.559379816334277e-28
10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.793883522367837e-16,1.3980885412473057e-28,5.076229201940741e-28,5.174600242492537e-28
10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.797240035080039e-16,1.7944774800881073e-28,5.078092795430644e-28,5.5728527748232405e-28
10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.796729870934572e-16,1.6759533118954876e-28,5.080043066503704e-28,5.45627887770368e-28
10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.799462119060072e-16,2.1566179324599478e-28,5.082116826908091e-28,5.939017258672528e-28
10.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7931443991565853e-16,1.821674682217405e-28,5.083473302323745e-28,5.60543048384564e-28
10.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.7925767054303573e-16,1.5521812589449365e-28,5.085168985371824e-28,5.337632743621249e-28
10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.797334537199598e-16,1.956634021961298e-28,5.087116566282317e-28,5.744033087548105e-28
10.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.7976776330542306e-16,2.075054685617481e-28,5.089092015788945e-28,5.864429200710915e-28
10.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7926914081659337e-16,1.9764874296964641e-28,5.091114006997394e-28,5.767883935998348e-28
10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7942302946284603e-16,1.7843897240576217e-28,5.092837527266793e-28,5.577509750628903e-28
10.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.7954139190428537e-16,1.9768414749103328e-28,5.094747049841941e-28,5.771871024056763e-28
10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7993658989972556e-16,2.821547219022085e-28,5.096161729544532e-28,6.617991447871105e-28
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.793406840262048e-16,2.3320670208699647e-28,5.097869560685937e-28,6.13021908086039e-28
10.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.791085897220748e-16,2.154512847636533e-28,5.0990492723116815e-28,5.953844619252704e-28
10.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7950710337828e-16,2.6104467439656398e-28,5.100814967836447e-28,6.411544211106577e-28
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.7982690040050307e-16,2.034823395176941e-28,5.102339602532582e-28,5.837445497014012e-28
10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7935766934255217e-16,2.0816606534950403e-28,5.104046010143611e-28,5.88598916294314e-28
10.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7947872441365156e-16,2.281480789924255e-28,5.105637963953584e-28,6.087401253182329e-28
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.7940696898399354e-16,1.7866318597081843e-28,5.107047036546121e-28,5.593961395558794e-28
10.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7983524965370046e-16,2.1726711843328156e-28,5.108833494389189e-28,5.981787178026495e-28
10.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.799121921380804e-16,1.809018608156128e-28,5.110367878435206e-28,5.6196689858958225e-28
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.79631019964897e-16,1.798976257230673e-28,5.112096364246144e-28,5.611355120781307e-28
11.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.798804805377745e-16,2.189166273005328e-28,5.113921757007257e-28,6.003370529317075e-28
11.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.1102230246251565e-15,2.796928814302451e-16,1.6491203058851966e-28,5.11552248317764e-28,5.464925288367325e-28
11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7977690544120137e-16,1.8571679387664068e-28,5.116867040634593e-28,5.67431747870549e-28
11.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.797799327813106e-16,1.8275067882470213e-28,5.1180705019231615e-28,5.645859789474672e-28
11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.7998276463933847e-16,2.1319737282589724e-28,5.119553936698033e-28,5.951810164261494e-28
11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.797357209886512e-16,1.6197202945855067e-28,5.1209210691035205e-28,5.440923862993517e-28
11.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8021768619562034e-16,2.3431992592662797e-28,5.122252914447198e-28,6.165734673017967e-28
11.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.794479535259352e-16,1.6784112167878468e-28,5.123696121793163e-28,5.5023898378855e-28
11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.794196963508778e-16,1.7857488368235227e-28,5.124877708497266e-28,5.610909044625277e-28
11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7956769224692696e-16,2.2548182851515817e-28,5.126348025731709e-28,6.081448810187779e-28
11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7967491983080597e-16,2.0168407936529571e-28,5.1279349544543045e-28,5.845058247411752e-28
